"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"713050420298584064","https://twitter.com/DataBzh/status/713050420298584064","Quel est l’état de l’#OpenData et de la transparence de l’Union européenne ? https://t.co/u1W7qt7eoB","2016-03-24 17:10 +0000","117.0","3.0","0.02564102564102564","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"713002974419808257","https://twitter.com/DataBzh/status/713002974419808257","Techniques and Algorithms in #DataScience for #BigData : https://t.co/DbHsFL2sO9","2016-03-24 14:02 +0000","151.0","2.0","0.013245033112582781","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712955936038633472","https://twitter.com/DataBzh/status/712955936038633472","Just What is a #Data Product? https://t.co/Tm9DwS82ex","2016-03-24 10:55 +0000","147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712912103116505088","https://twitter.com/DataBzh/status/712912103116505088","How to create a culture of using #RStats programming at your institution : https://t.co/iQTKQp4ozb","2016-03-24 08:01 +0000","226.0","3.0","0.01327433628318584","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712884216573345792","https://twitter.com/DataBzh/status/712884216573345792","How #SocialMedia Companies Use #BigData : https://t.co/8f6VCRGKVi by @steveharrry","2016-03-24 06:10 +0000","610.0","7.0","0.011475409836065573","2.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712872394717859841","https://twitter.com/DataBzh/status/712872394717859841","Un algorithme, qu'est-ce que c'est ? https://t.co/QHo86hHDiM #Data #Bzh","2016-03-24 05:23 +0000","175.0","4.0","0.022857142857142857","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712702144969879552","https://twitter.com/DataBzh/status/712702144969879552","Encore un à mettre sur la carte, alors ! 
https://t.co/AlhzKUVAtK  https://t.co/VujYk4T2R0","2016-03-23 18:06 +0000","280.0","1.0","0.0035714285714285713","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712688000312995842","https://twitter.com/DataBzh/status/712688000312995842","Les 3 domaines clés de la gestion de l'information : https://t.co/UX33UDjW6Y via @MarkessFR","2016-03-23 17:10 +0000","164.0","1.0","0.006097560975609756","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712641404128862208","https://twitter.com/DataBzh/status/712641404128862208","#BigData et #Cloud, les priorités du secteur public : https://t.co/x7QYayamE3","2016-03-23 14:05 +0000","173.0","1.0","0.005780346820809248","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712625772276686848","https://twitter.com/DataBzh/status/712625772276686848","Datasnack #4 — Les villes bretonnes sur Twitter https://t.co/VM9GGr5tlf https://t.co/kBECJEkH3l","2016-03-23 13:03 +0000","489.0","27.0","0.05521472392638037","3.0","1.0","2.0","9.0","4.0","0.0","5.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712596071692779520","https://twitter.com/DataBzh/status/712596071692779520","#IBM livre quatre outils #cloud #bigdata et analytiques : https://t.co/L754bFIeqH","2016-03-23 11:05 +0000","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712550748203180035","https://twitter.com/DataBzh/status/712550748203180035","#Data — Paul Duan veut balayer le chômage... grâce à des algorithmes ! https://t.co/HPX6t1QJlx via @ThePOSITIVR","2016-03-23 08:05 +0000","164.0","1.0","0.006097560975609756","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712533121690898432","https://twitter.com/DataBzh/status/712533121690898432","Comparing ggplot2 and #RStats Base Graphics : https://t.co/ynkm2W6TYh via @flowingdata","2016-03-23 06:55 +0000","346.0","7.0","0.02023121387283237","1.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712523070565654529","https://twitter.com/DataBzh/status/712523070565654529","#BigData — 90% des données existantes ont été créées ces deux dernières années : https://t.co/E9ZivOuMKm","2016-03-23 06:15 +0000","247.0","3.0","0.012145748987854251","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712479789286858752","https://twitter.com/DataBzh/status/712479789286858752","Logiciel — Découvrez R https://t.co/Qv4Pg4GvYK #Data #Bzh","2016-03-23 03:23 +0000","165.0","2.0","0.012121212121212121","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712321801989312513","https://twitter.com/DataBzh/status/712321801989312513","Un projet de #datavisualisation au service de l’#opendata de #Rennes, #Nantes et #Bordeaux : https://t.co/qerdG582lH via @opendata_fr","2016-03-22 16:55 +0000","494.0","15.0","0.030364372469635626","2.0","0.0","1.0","1.0","9.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712280365268910081","https://twitter.com/DataBzh/status/712280365268910081","Paul Duan — Comment 10 personnes peuvent sauver la vie de 10 millions : https://t.co/yAye03pKQp #BigData #Algorithme","2016-03-22 14:10 +0000","192.0","1.0","0.005208333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712228698406133765","https://twitter.com/DataBzh/status/712228698406133765","#Management — Pour retenir vos meilleurs profils, pensez #bigdata : https://t.co/RRUcIRvKuE","2016-03-22 10:45 +0000","188.0","1.0","0.005319148936170213","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712188385830502400","https://twitter.com/DataBzh/status/712188385830502400","RTE ouvre une plateforme #OpenData : premiers jeux de données disponibles en ligne : https://t.co/VduQIWVA9r via @rte_france","2016-03-22 08:05 +0000","439.0","3.0","0.00683371298405467","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712172096831537152","https://twitter.com/DataBzh/status/712172096831537152","#BigData — Faites parler les données issues de l’Internet des objets : https://t.co/jEw5KiCQeB via @orangebusiness","2016-03-22 07:00 +0000","211.0","1.0","0.004739336492890996","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712158157376778240","https://twitter.com/DataBzh/status/712158157376778240","Tout savoir sur l'#OpenData : https://t.co/ycHulyb1bt","2016-03-22 06:05 +0000","143.0","3.0","0.02097902097902098","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"712085930874638336","https://twitter.com/DataBzh/status/712085930874638336","Le Big Data — de quoi parle-t-on ? https://t.co/zJvsufnOyW #Data #Bzh","2016-03-22 01:18 +0000","171.0","1.0","0.005847953216374269","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711964494612852737","https://twitter.com/DataBzh/status/711964494612852737","#TextMining — An #RStats Package for Jane Austen's Complete Novels : https://t.co/7XUtSYPsNh via @juliasilge","2016-03-21 17:15 +0000","370.0","1.0","0.002702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711914101639942144","https://twitter.com/DataBzh/status/711914101639942144","#StackOverflow Developer Survey 2016 Results : https://t.co/CV6mtlkKZy","2016-03-21 13:55 +0000","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711866281381765121","https://twitter.com/DataBzh/status/711866281381765121","Why Your #DataScientist Isn't Being More Inventive : https://t.co/ELlhs0QVoA via @DataconomyMedia","2016-03-21 10:45 +0000","136.0","3.0","0.022058823529411766","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711823458007687170","https://twitter.com/DataBzh/status/711823458007687170","3 reasons why companies are not engaging with #data as much as they should : https://t.co/ZFxZgOg2wX","2016-03-21 07:55 +0000","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711805839133253632","https://twitter.com/DataBzh/status/711805839133253632","Le #machinelearning ou comment les ordinateurs apprennent des #données : https://t.co/aMWB1ZHTgD via @ActinVision","2016-03-21 06:45 +0000","390.0","3.0","0.007692307692307693","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711797046529941504","https://twitter.com/DataBzh/status/711797046529941504","Pour le président du CNNum, le #bigdata déshumanisé représente un grave danger : https://t.co/fZsueETo5l via @LUsineDigitale","2016-03-21 06:10 +0000","275.0","2.0","0.007272727272727273","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711693309572472833","https://twitter.com/DataBzh/status/711693309572472833","Un mois à #Rennes — Janvier 2016 https://t.co/GDC1lR9I03 #Data #Bzh","2016-03-20 23:18 +0000","225.0","8.0","0.035555555555555556","1.0","0.0","1.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711598472512806912","https://twitter.com/DataBzh/status/711598472512806912","#Opendata — Le code source du calculateur d'impôt bientôt en libre accès : https://t.co/FFTJ0GEwm0","2016-03-20 17:01 +0000","166.0","1.0","0.006024096385542169","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711598385908715520","https://twitter.com/DataBzh/status/711598385908715520","Premiers pas en text-mining avec R – Partie 1 https://t.co/WTbPpRpkTg https://t.co/FmsVN8HGDI","2016-03-20 17:00 +0000","420.0","5.0","0.011904761904761904","1.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711553142735896576","https://twitter.com/DataBzh/status/711553142735896576","S'il te plaît, dessine moi un #algorithme ! https://t.co/0uPvL9NHNA","2016-03-20 14:01 +0000","108.0","2.0","0.018518518518518517","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711507826531803137","https://twitter.com/DataBzh/status/711507826531803137","Le Figaro, un média converti au #BigData : https://t.co/EtwALcaB3w via @Lexpansion","2016-03-20 11:00 +0000","173.0","1.0","0.005780346820809248","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711459811729260546","https://twitter.com/DataBzh/status/711459811729260546","#SentimentAnalysis with #machinelearning in #RStats : https://t.co/QSS8VrrMbU via @rbloggers","2016-03-20 07:50 +0000","211.0","2.0","0.009478672985781991","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711448468921909249","https://twitter.com/DataBzh/status/711448468921909249","Le #bigdata pourrait simplifier drastiquement l'administration : https://t.co/Yiq872LRhP via @tekinfonumerik","2016-03-20 07:05 +0000","331.0","6.0","0.01812688821752266","2.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711432211073998849","https://twitter.com/DataBzh/status/711432211073998849","Le vocabulaire du #DataScientist pour les nuls : https://t.co/0Lcl7ek3FT","2016-03-20 06:00 +0000","186.0","4.0","0.021505376344086023","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711299573524860929","https://twitter.com/DataBzh/status/711299573524860929","Datasnack #1 — Les écoles de conduite en Bretagne https://t.co/Ycu3la91OA #Data #Bzh","2016-03-19 21:13 +0000","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711234578086797316","https://twitter.com/DataBzh/status/711234578086797316","Un #algorithme détecte les tweets postés sous alcool : https://t.co/vyuywzi6IU via @LADN_EU","2016-03-19 16:55 +0000","134.0","5.0","0.03731343283582089","1.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711194372629532678","https://twitter.com/DataBzh/status/711194372629532678","#Data &amp; #SocialMedia — Introducing Pound: Process for Optimizing and Understanding Network Diffusion : https://t.co/e3A3ylyk4Y via @daozers","2016-03-19 14:15 +0000","171.0","1.0","0.005847953216374269","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711142741439291392","https://twitter.com/DataBzh/status/711142741439291392","#Dataviz Layout Cheat Sheet for Infographics — Visual arrangement tips : https://t.co/aFSgkbpwTy","2016-03-19 10:50 +0000","129.0","5.0","0.03875968992248062","0.0","1.0","1.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711128851838058496","https://twitter.com/DataBzh/status/711128851838058496","24 #DataScience, #RStats, #Python, #Excel, and #MachineLearning Cheat Sheets : https://t.co/PVOhpHTq8i via @DataScienceCtrl @AnalyticBridge","2016-03-19 09:55 +0000","2934.0","15.0","0.005112474437627812","3.0","0.0","7.0","1.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711113751014084608","https://twitter.com/DataBzh/status/711113751014084608","« Ce n’est pas la rareté des données qui fait leur valeur, mais leur abondance », @schignard et @LDBenyayer : https://t.co/fq7amAe5kK","2016-03-19 08:55 +0000","130.0","5.0","0.038461538461538464","1.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"711101215208243203","https://twitter.com/DataBzh/status/711101215208243203","Blog with #RStats Markdown and #Tumblr : https://t.co/DRvIhfy6zj","2016-03-19 08:05 +0000","151.0","5.0","0.033112582781456956","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710873952793595904","https://twitter.com/DataBzh/status/710873952793595904","Top 10 Hot #BigData Technologies : https://t.co/j7HPM9XqYv via @forbes","2016-03-18 17:02 +0000","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710832018070884352","https://twitter.com/DataBzh/status/710832018070884352","#BigData2016 — “Le #MachineLearning n’est pas une boîte magique” : https://t.co/Piz72iSsVb","2016-03-18 14:15 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710781615912439808","https://twitter.com/DataBzh/status/710781615912439808","Valoriser ses #data, une mine d'or pour les #Startup : https://t.co/YQZq0x5uSm","2016-03-18 10:55 +0000","309.0","4.0","0.012944983818770227","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710738821923672064","https://twitter.com/DataBzh/status/710738821923672064","Bornes pour voitures électriques — Le gouvernement veut imposer l’Open Data : https://t.co/f2cKAfG99k via @nextinpact","2016-03-18 08:05 +0000","124.0","1.0","0.008064516129032258","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710722565103296514","https://twitter.com/DataBzh/status/710722565103296514","Great #RStats packages for data import, wrangling &amp; visualization : https://t.co/GJUKC16o76 via @computerworld","2016-03-18 07:00 +0000","232.0","3.0","0.01293103448275862","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710707498597146624","https://twitter.com/DataBzh/status/710707498597146624","#BigData — Des règles à définir pour encadrer l’utilisation des données agricoles : https://t.co/phDFD5aVFM via @FranceAgricole","2016-03-18 06:00 +0000","191.0","2.0","0.010471204188481676","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710509823641657345","https://twitter.com/DataBzh/status/710509823641657345","#DataMining — What Type Of #Data Can You Get From #Twitter? https://t.co/tWrBHUu34V via @brightplanet","2016-03-17 16:55 +0000","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710468322899451904","https://twitter.com/DataBzh/status/710468322899451904","#Webinar and free #ebook on #data preparation with #RStats : https://t.co/mnYK6Oulyd","2016-03-17 14:10 +0000","216.0","1.0","0.004629629629629629","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710416690820071424","https://twitter.com/DataBzh/status/710416690820071424","#OpenData — La transformation numérique de l’État passera par une meilleure maîtrise des données :  https://t.co/k73hMyxnYs via @MarkessFR","2016-03-17 10:45 +0000","187.0","3.0","0.016042780748663103","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710397836777693184","https://twitter.com/DataBzh/status/710397836777693184","The Top 10 #BigData Analytics Technologies : https://t.co/vefhLZoVZ7","2016-03-17 09:30 +0000","136.0","1.0","0.007352941176470588","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710375175737503744","https://twitter.com/DataBzh/status/710375175737503744","#RStats for #DataScience : https://t.co/zGjpkSzYWd","2016-03-17 08:00 +0000","152.0","1.0","0.006578947368421052","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710372672434270209","https://twitter.com/DataBzh/status/710372672434270209","#Data — La donnée, nouveau carburant de l’économie https://t.co/nCUrF7xw64 via @LeNouvelEco","2016-03-17 07:50 +0000","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710150013628915712","https://twitter.com/DataBzh/status/710150013628915712","#CloudComputing — Quels bénéfices pour l'analytique et le #BigData ? https://t.co/90QfhtG5dt via @MarkessFR","2016-03-16 17:05 +0000","169.0","2.0","0.011834319526627219","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710100934429380609","https://twitter.com/DataBzh/status/710100934429380609","#DataBanking : Comment le #BigData va bousculer le #crédit ? https://t.co/aXxn5zNHoH","2016-03-16 13:50 +0000","250.0","1.0","0.004","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710088456735621120","https://twitter.com/DataBzh/status/710088456735621120","Datasnack #3 : Les campings bretons et leur capacité d’accueil https://t.co/ZrivhTbGNh https://t.co/0IFAAV0fEf","2016-03-16 13:00 +0000","252.0","4.0","0.015873015873015872","1.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710055612273594369","https://twitter.com/DataBzh/status/710055612273594369","Transition énergétique, méga données, open innovation — Les grandes mutations d'ERDF : https://t.co/fyvffhTWs0 via @LaTribuneTlse","2016-03-16 10:50 +0000","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710013007703707648","https://twitter.com/DataBzh/status/710013007703707648","#BigData — 5 exemples de son utilisation #marketing : https://t.co/ChlASPcIN4 via @WebmarketingCOM","2016-03-16 08:01 +0000","134.0","2.0","0.014925373134328358","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709998939450302464","https://twitter.com/DataBzh/status/709998939450302464","[INSIDERS] 80% des professionnels des #RH n’ont jamais utilisé la #Big Data : https://t.co/lpPHt3uEkl via @frenchweb","2016-03-16 07:05 +0000","120.0","1.0","0.008333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709986368500461568","https://twitter.com/DataBzh/status/709986368500461568","L'open data collaborative pour ne plus subir la pollution : https://t.co/rz10SToAz0 #OpenData","2016-03-16 06:15 +0000","305.0","9.0","0.029508196721311476","2.0","0.0","2.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709782606095785984","https://twitter.com/DataBzh/status/709782606095785984","Top 20 #OpenData sources : https://t.co/TdnAsvbblL","2016-03-15 16:45 +0000","112.0","1.0","0.008928571428571428","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709739760433152000","https://twitter.com/DataBzh/status/709739760433152000","#BigData vs #OpenData : https://t.co/rTpIq2Qwxy","2016-03-15 13:55 +0000","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709698253353316352","https://twitter.com/DataBzh/status/709698253353316352","#HackFrancophonie Jour 2 : https://t.co/AsLup3jJez #OpenData","2016-03-15 11:10 +0000","291.0","1.0","0.003436426116838488","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709651645844627458","https://twitter.com/DataBzh/status/709651645844627458","How to replace a pie chart – Variance Explained : https://t.co/JBByJsNkZt via @drob","2016-03-15 08:05 +0000","128.0","2.0","0.015625","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709634013481328640","https://twitter.com/DataBzh/status/709634013481328640","Le tour de la question — Le #BigData : https://t.co/0Du70mhafd","2016-03-15 06:55 +0000","222.0","2.0","0.009009009009009009","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709621433845092353","https://twitter.com/DataBzh/status/709621433845092353","#Bretagne #Data — Budget de la Ville de #Rennes 2016 en #Dataviz  : https://t.co/r97hWkegxz","2016-03-15 06:05 +0000","196.0","2.0","0.01020408163265306","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709427781172662273","https://twitter.com/DataBzh/status/709427781172662273","The 3 Essential Skill Areas of #DataScience : https://t.co/yrjoEoJPhd","2016-03-14 17:15 +0000","134.0","4.0","0.029850746268656716","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709382476809052160","https://twitter.com/DataBzh/status/709382476809052160","#RStats vs #Python for #DataScience: The Winner is … https://t.co/k6ub7syNet via @kdnuggets","2016-03-14 14:15 +0000","216.0","4.0","0.018518518518518517","0.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
