"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"723091510909145088","https://twitter.com/DataBzh/status/723091510909145088","Approach #BigData Analytics Like A Lego Kit by @billfranksga : https://t.co/1oHX5nlv5K #BigData","2016-04-21 10:10 +0000","174.0","2.0","0.011494252873563218","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723044920332836864","https://twitter.com/DataBzh/status/723044920332836864","Doing #DataScience Right — Your Most Common Questions Answered : https://t.co/NQDQqWRQs2","2016-04-21 07:05 +0000","332.0","5.0","0.015060240963855422","2.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723028707431079936","https://twitter.com/DataBzh/status/723028707431079936","#BigData vs #OpenData : https://t.co/rTpIq2Qwxy","2016-04-21 06:00 +0000","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723017209853956096","https://twitter.com/DataBzh/status/723017209853956096","Understanding Modern #Data Systems : https://t.co/nC9GGOm4pm","2016-04-21 05:15 +0000","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722974567858339841","https://twitter.com/DataBzh/status/722974567858339841","Datasnack #2 — Fréquentation des expositions du Musée de Bretagne et des Champs Libres https://t.co/b7cCrdet66","2016-04-21 02:25 +0000","171.0","3.0","0.017543859649122806","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722821036803276800","https://twitter.com/DataBzh/status/722821036803276800","Variety, Not Volume, Is Driving #BigData Initiatives : https://t.co/AZMnB5nrKf via @mitsmr","2016-04-20 16:15 +0000","228.0","1.0","0.0043859649122807015","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722772320381755392","https://twitter.com/DataBzh/status/722772320381755392","Amazing #BigData At NASA: Real Time #Analytics 150 Million Miles From Earth (via @forbes) : https://t.co/QpBK15hlFJ","2016-04-20 13:02 +0000","215.0","2.0","0.009302325581395349","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722771987915878400","https://twitter.com/DataBzh/status/722771987915878400","Datasnack #8 — Les villes bretonnes sur Facebook https://t.co/n40rXL8kGj https://t.co/bNbOJLxu6L","2016-04-20 13:00 +0000","214.0","4.0","0.018691588785046728","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722730402603999232","https://twitter.com/DataBzh/status/722730402603999232","#SmartCity — Montpellier teste le #bigdata au service de la ville : https://t.co/lNuXF3CEla","2016-04-20 10:15 +0000","219.0","2.0","0.0091324200913242","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722678769023074306","https://twitter.com/DataBzh/status/722678769023074306","IBM, Google… Pourquoi ils aspirent les données de santé, par @audefredouelle : https://t.co/51C13DfnUG via @journaldunet","2016-04-20 06:50 +0000","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722663643909865474","https://twitter.com/DataBzh/status/722663643909865474","The misanthrope’s vain struggle with #bigdata : https://t.co/xGCLLnLu0w","2016-04-20 05:50 +0000","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722652303405281286","https://twitter.com/DataBzh/status/722652303405281286","#Gamification Is The Friendly Scout Of Big Data by @vanrijmenam https://t.co/NdFCFygynt #BigData","2016-04-20 05:05 +0000","247.0","5.0","0.020242914979757085","1.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722491328433512448","https://twitter.com/DataBzh/status/722491328433512448","Datasnack #4 — Les villes bretonnes sur Twitter https://t.co/VM9GGrn4cN","2016-04-19 18:25 +0000","139.0","5.0","0.03597122302158273","1.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722452336002600961","https://twitter.com/DataBzh/status/722452336002600961","#IA #Data — Les start-up françaises en quête d’intelligence artificielle : https://t.co/URQxWUz6JT via @frenchweb","2016-04-19 15:50 +0000","153.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722410781736890368","https://twitter.com/DataBzh/status/722410781736890368","#BigData : le nouvel eldorado ? https://t.co/IMrREP6QwL","2016-04-19 13:05 +0000","156.0","1.0","0.00641025641025641","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722365456150040576","https://twitter.com/DataBzh/status/722365456150040576","3 Ways Credit Risk Managers should be using #BigData : https://t.co/531kUgWIoc","2016-04-19 10:05 +0000","146.0","2.0","0.0136986301369863","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722315082768715776","https://twitter.com/DataBzh/status/722315082768715776","5 Actionable Insights to Make You Stand Out in #DataScience : https://t.co/I83ybAPLtR via @DataconomyMedia","2016-04-19 06:45 +0000","179.0","5.0","0.027932960893854747","0.0","0.0","3.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722307537391980544","https://twitter.com/DataBzh/status/722307537391980544","[Vidéo] L'ouverture des données publiques dans la Francophonie https://t.co/X6z5Z8o5WL #OpenData","2016-04-19 06:15 +0000","291.0","4.0","0.013745704467353952","2.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722291169825333248","https://twitter.com/DataBzh/status/722291169825333248","#Opendata : 5 questions à se poser pour les entreprises privées https://t.co/anxKqDtf6v","2016-04-19 05:10 +0000","382.0","6.0","0.015706806282722512","2.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722094973714309122","https://twitter.com/DataBzh/status/722094973714309122","#Data — Qu’est-ce que la #blockchain? https://t.co/rkdqCxu86c via @frenchweb","2016-04-18 16:10 +0000","252.0","7.0","0.027777777777777776","1.0","0.0","4.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722049658328072192","https://twitter.com/DataBzh/status/722049658328072192","Toujours aussi ‘’sexy’’ : les métiers autour du #BigData : https://t.co/S0QoZDcffM","2016-04-18 13:10 +0000","248.0","2.0","0.008064516129032258","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722004423971643392","https://twitter.com/DataBzh/status/722004423971643392","Datasnack #7 — Bureaux de poste, agences postales et relais poste en Bretagne https://t.co/TCYONd1Fsk","2016-04-18 10:10 +0000","230.0","2.0","0.008695652173913044","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722004075756314624","https://twitter.com/DataBzh/status/722004075756314624","@NicoCG70 tout le plaisir est pour moi ! Vous en avez essayé un ?","2016-04-18 10:09 +0000","52.0","1.0","0.019230769230769232","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722001904830705664","https://twitter.com/DataBzh/status/722001904830705664","Why #BigData is the capital driving the digital age : https://t.co/5swPfjQe0I via @cmoaustralia","2016-04-18 10:00 +0000","168.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721956647237742592","https://twitter.com/DataBzh/status/721956647237742592","#RéseauxSociaux et #BigData pour un recrutement innovant — Cas d’école : https://t.co/hhIZgsEizX","2016-04-18 07:00 +0000","249.0","6.0","0.024096385542168676","1.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721950155365302272","https://twitter.com/DataBzh/status/721950155365302272","Unstructured #DataMining – A Primer : https://t.co/zTUzzXV4A9 via @icrunchdata","2016-04-18 06:35 +0000","164.0","3.0","0.018292682926829267","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721942603609083904","https://twitter.com/DataBzh/status/721942603609083904","5 Applications of #BigData in #Marketing : https://t.co/K6154uWWrF","2016-04-18 06:05 +0000","352.0","8.0","0.022727272727272728","2.0","0.0","4.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721745233109590016","https://twitter.com/DataBzh/status/721745233109590016","Dis, c’est quoi une API ? https://t.co/s66KNH8eIP https://t.co/okgVdPeklR","2016-04-17 17:00 +0000","232.0","12.0","0.05172413793103448","0.0","0.0","1.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721726207507755009","https://twitter.com/DataBzh/status/721726207507755009","#OpenData — Transparence SRU : faites le test dans votre commune ! https://t.co/cWYAaFdpz5","2016-04-17 15:45 +0000","225.0","6.0","0.02666666666666667","2.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721707375598706688","https://twitter.com/DataBzh/status/721707375598706688","""An Introduction to #MachineLearning Theory and Its Applications"" on #DataViz : https://t.co/zmuWwir9xS","2016-04-17 14:30 +0000","206.0","8.0","0.038834951456310676","0.0","0.0","1.0","0.0","2.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721687229022793728","https://twitter.com/DataBzh/status/721687229022793728","How semantic technology is making sense of our big data : https://t.co/WpkNdtX0I6 via @itproportal","2016-04-17 13:10 +0000","159.0","1.0","0.006289308176100629","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721659498033782786","https://twitter.com/DataBzh/status/721659498033782786","#BigData — Les données en vie réelle, un atout pour l'industrie pharmaceutique : https://t.co/Ihb2OE2Mt0","2016-04-17 11:20 +0000","327.0","2.0","0.0061162079510703364","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721638123168468993","https://twitter.com/DataBzh/status/721638123168468993","#RStats — On the growth of CRAN packages : https://t.co/nMhnrXPWiu","2016-04-17 09:55 +0000","207.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721592811498446848","https://twitter.com/DataBzh/status/721592811498446848","Streaming #Analytics Will Transform The Internet Of Things Into The Internet Of Analytics : https://t.co/O9aICMj9S6","2016-04-17 06:55 +0000","238.0","6.0","0.025210084033613446","1.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721521193245941760","https://twitter.com/DataBzh/status/721521193245941760","Datasnack #6 — Membres du réseau Produit en Bretagne https://t.co/z2RpYz5zvr","2016-04-17 02:10 +0000","208.0","1.0","0.004807692307692308","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721365112322396161","https://twitter.com/DataBzh/status/721365112322396161","#IoT #Data — Le vrai défi de la voiture connectée, c'est la gestion des données : https://t.co/r6zyueNCkr via @LUsineDigitale","2016-04-16 15:50 +0000","227.0","3.0","0.013215859030837005","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721319826254401536","https://twitter.com/DataBzh/status/721319826254401536","#Dataviz Introduction à la visualisation de données — L'analyse de réseau en histoire : https://t.co/bjyz3g5BDf via @grandjeanmartin","2016-04-16 12:50 +0000","242.0","12.0","0.049586776859504134","1.0","0.0","4.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721273237817139200","https://twitter.com/DataBzh/status/721273237817139200","#DataScientist, un métier qui émerge : https://t.co/KHeJUEGWai","2016-04-16 09:45 +0000","424.0","8.0","0.018867924528301886","2.0","0.0","4.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721232957772537856","https://twitter.com/DataBzh/status/721232957772537856","Le département des Hauts-de-Seine renforce son portail #OpenData  :  https://t.co/K2l8KN6BoU","2016-04-16 07:05 +0000","140.0","1.0","0.007142857142857143","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721217841345732608","https://twitter.com/DataBzh/status/721217841345732608","#Data — Quand Twitter et Foursquare permettent de prévoir la gentrification d’un quartier : https://t.co/yFKwY1hXlg via @Numerama","2016-04-16 06:05 +0000","1090.0","19.0","0.01743119266055046","3.0","0.0","3.0","1.0","11.0","0.0","0.0","0.0","0","0","0","1","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721205261256548352","https://twitter.com/DataBzh/status/721205261256548352","Enquête — 49 % des grandes entreprises mettent en place des solutions de #BigData : https://t.co/CFowNsBeiH via @zdnetfr","2016-04-16 05:15 +0000","280.0","3.0","0.010714285714285714","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721036757182058497","https://twitter.com/DataBzh/status/721036757182058497","Le Big Data — de quoi parle-t-on ? https://t.co/zJvsufnOyW","2016-04-15 18:05 +0000","160.0","1.0","0.00625","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"721006550882611200","https://twitter.com/DataBzh/status/721006550882611200",".Rddj - Resources for doing #datajournalism with R : https://t.co/RHwyCfJ8By #ddj #rstats #rddj","2016-04-15 16:05 +0000","884.0","12.0","0.013574660633484163","1.0","0.0","2.0","1.0","7.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720956207717081090","https://twitter.com/DataBzh/status/720956207717081090","“What I use for data-driven journalism?” by @duc_qn https://t.co/iQmBiWh2rU","2016-04-15 12:45 +0000","182.0","3.0","0.016483516483516484","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720914893386461184","https://twitter.com/DataBzh/status/720914893386461184","Top 3 Algorithms in Plain English : https://t.co/UyHD5W1ypQ via @DataconomyMedia","2016-04-15 10:01 +0000","125.0","2.0","0.016","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720873118969933824","https://twitter.com/DataBzh/status/720873118969933824","12 Inspiring Women In #DataScience, #BigData : https://t.co/SGvwz0cbD6 via @InformationWeek","2016-04-15 07:15 +0000","163.0","1.0","0.006134969325153374","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720860474598825984","https://twitter.com/DataBzh/status/720860474598825984","#DataBrokers — Le pétrole et l’iceberg : https://t.co/sQ9ED8URT1","2016-04-15 06:25 +0000","200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720851669966163969","https://twitter.com/DataBzh/status/720851669966163969","Top 10 #MachineLearning Algorithms — #DataScience Central: https://t.co/emzO2rSHMV","2016-04-15 05:50 +0000","129.0","6.0","0.046511627906976744","0.0","0.0","5.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720643274495651845","https://twitter.com/DataBzh/status/720643274495651845","Cloud data warehouses: Why simple is better (webinar) : https://t.co/eZH8KVqDMT via @VentureBeat","2016-04-14 16:02 +0000","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720595109352513536","https://twitter.com/DataBzh/status/720595109352513536","4 biggest misconceptions about hiring data scientists : https://t.co/7Uktn8MkIX via @CIOonline","2016-04-14 12:50 +0000","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720554797477339136","https://twitter.com/DataBzh/status/720554797477339136","Ce Français qui révolutionne la compression de données : https://t.co/Fz6RxoIKlT","2016-04-14 10:10 +0000","159.0","1.0","0.006289308176100629","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720553549340549120","https://twitter.com/DataBzh/status/720553549340549120","Un mois à #Rennes — Mars 2016 https://t.co/STqDD3nfe0","2016-04-14 10:05 +0000","1147.0","5.0","0.004359197907585004","1.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720503173992091649","https://twitter.com/DataBzh/status/720503173992091649","Seven Deadly Sins of Quantitative Analysts : https://t.co/yKeiUMQsgi","2016-04-14 06:45 +0000","134.0","2.0","0.014925373134328358","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720494335054188544","https://twitter.com/DataBzh/status/720494335054188544","#OpenData et marchés publics : un article structurant mais au délai d’application : tardif https://t.co/SwpTtr8mcI","2016-04-14 06:10 +0000","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720477968678711296","https://twitter.com/DataBzh/status/720477968678711296","Meta Collection of #DataScience and #BigData Analytics Best Practice : https://t.co/KvciHF6rmu","2016-04-14 05:05 +0000","188.0","6.0","0.031914893617021274","1.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720279268828131331","https://twitter.com/DataBzh/status/720279268828131331","10 things to know about the #data revolution : https://t.co/h24bZqXS9Q","2016-04-13 15:55 +0000","124.0","1.0","0.008064516129032258","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720236474877243392","https://twitter.com/DataBzh/status/720236474877243392","Loi sur le numérique: ""Le drame pour l #opendata"" : https://t.co/IUZRxQSrxR via @Lexpansion","2016-04-13 13:05 +0000","158.0","4.0","0.02531645569620253","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720235243651764224","https://twitter.com/DataBzh/status/720235243651764224","Datasnack #7 — Bureaux de poste, agences postales et relais poste en Bretagne https://t.co/TCYONcK43K https://t.co/LKxwCXtndn","2016-04-13 13:00 +0000","272.0","3.0","0.011029411764705883","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720191133683421185","https://twitter.com/DataBzh/status/720191133683421185","La petite histoire des #data sur l'eau : https://t.co/r5iRcVV8oU via @Dailymotion","2016-04-13 10:05 +0000","179.0","2.0","0.0111731843575419","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720148340470624256","https://twitter.com/DataBzh/status/720148340470624256","The future of #BigData is bigger than you can possibly imagine : https://t.co/xIjmP5rVGA","2016-04-13 07:15 +0000","248.0","3.0","0.012096774193548387","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720128154287927296","https://twitter.com/DataBzh/status/720128154287927296","""Understanding #BigData – Are Big Data Analytics Your Friend or Enemy ?"" de @Ronald_vanLoon : https://t.co/Ru5MjqpfeR","2016-04-13 05:55 +0000","199.0","5.0","0.02512562814070352","3.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720116862495928320","https://twitter.com/DataBzh/status/720116862495928320","The Top Five Languages Paving The Future Of #MachineLearning : https://t.co/dYys90NSjX via @valuewalk","2016-04-13 05:10 +0000","518.0","7.0","0.013513513513513514","2.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"720070337883422720","https://twitter.com/DataBzh/status/720070337883422720","Rennes, ville Open Data https://t.co/LaTjIRa3qX","2016-04-13 02:05 +0000","169.0","4.0","0.023668639053254437","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719920661318266880","https://twitter.com/DataBzh/status/719920661318266880","#Data : quels enjeux pour les musées ? https://t.co/F0y52IsUEB","2016-04-12 16:10 +0000","147.0","1.0","0.006802721088435374","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719874092598431744","https://twitter.com/DataBzh/status/719874092598431744","#Data — Qu’est-ce que la #blockchain? https://t.co/rkdqCxu86c via @frenchweb","2016-04-12 13:05 +0000","183.0","3.0","0.01639344262295082","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719828724707930112","https://twitter.com/DataBzh/status/719828724707930112","#Data — En stockant un million de films sur de l'ADN, Technicolor invente l'archivage du futur : https://t.co/wmfZqjY2Fp via @ArchimagRedac","2016-04-12 10:05 +0000","690.0","8.0","0.011594202898550725","2.0","0.0","1.0","1.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719780876972920832","https://twitter.com/DataBzh/status/719780876972920832","#DataScience sexiness: Your guide to #Python and #RStats, and which one is best : https://t.co/R5ppgexmqr via @thenextweb","2016-04-12 06:55 +0000","225.0","2.0","0.008888888888888889","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719778619195789312","https://twitter.com/DataBzh/status/719778619195789312","#Bretagne — Les PME bretonnes face à la #data : https://t.co/il124a9eDv via @lemagnumerique / @laurent_hamon","2016-04-12 06:46 +0000","270.0","2.0","0.007407407407407408","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719770814753742848","https://twitter.com/DataBzh/status/719770814753742848","Données inutiles ou non classées — Quand le #BigData coûte bonbon : https://t.co/3HmgOdCU7u","2016-04-12 06:15 +0000","176.0","2.0","0.011363636363636364","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719766219742646272","https://twitter.com/DataBzh/status/719766219742646272","@JLBuisine @Martin_Chois bon courage ;)","2016-04-12 05:56 +0000","71.0","6.0","0.08450704225352113","0.0","1.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"719754457001639937","https://twitter.com/DataBzh/status/719754457001639937","Et la #data ressuscita Rembrandt : https://t.co/6EAw2SNvSL via @weneedcafeine","2016-04-12 05:10 +0000","434.0","2.0","0.004608294930875576","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
