"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"756459370733592576","https://twitter.com/DataBzh/status/756459370733592576","30 jours sur Ouest France Emploi https://t.co/hExUxvbkQa #territoire","2016-07-22 12:02 +0000","242.0","2.0","0.008264462809917356","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756432444274900992","https://twitter.com/DataBzh/status/756432444274900992","#DataScience and #BigData, Two Very Different Beasts : https://t.co/Vx4AAhkAid","2016-07-22 10:15 +0000","383.0","2.0","0.005221932114882507","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756380813084790784","https://twitter.com/DataBzh/status/756380813084790784","Le #Bigdata, « un changement de paradigme, de mode de pensée » : https://t.co/AajT5Pik55 via @Annonce_Legales","2016-07-22 06:50 +0000","255.0","3.0","0.011764705882352941","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756369474937323520","https://twitter.com/DataBzh/status/756369474937323520","Science des données — De la pratique à la discipline : https://t.co/DOvhe5rICx #DataScience","2016-07-22 06:05 +0000","408.0","2.0","0.004901960784313725","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756353226056892416","https://twitter.com/DataBzh/status/756353226056892416","#Infographic — 12 Quotes on #DataScience from Thought Leaders : https://t.co/up5wx4tLd2","2016-07-22 05:00 +0000","176.0","2.0","0.011363636363636364","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756231602892517376","https://twitter.com/DataBzh/status/756231602892517376","Premiers pas en text-mining avec R - Partie 4 https://t.co/ZtXSe7rjQq #blog","2016-07-21 20:57 +0000","237.0","2.0","0.008438818565400843","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756160731100446720","https://twitter.com/DataBzh/status/756160731100446720","#Data &amp; #SocialMedia — An overview of Twitter #analytics: https://t.co/rEO3dCKGrK via @was3210","2016-07-21 16:15 +0000","235.0","3.0","0.01276595744680851","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756126237442080768","https://twitter.com/DataBzh/status/756126237442080768","Datasnack #20 — Le Tour de France en Bretagne par @cerescarton : https://t.co/Aj7uf9rTcC (poke : @letourdata) #dataviz #bretagne","2016-07-21 13:58 +0000","427.0","2.0","0.00468384074941452","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756109067936993281","https://twitter.com/DataBzh/status/756109067936993281","Bibliothèques, archives et musées à l'heure de l'#OpenData : https://t.co/B9Kre5HTlJ via @laBnF @AFNOR","2016-07-21 12:50 +0000","234.0","5.0","0.021367521367521368","0.0","0.0","1.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756096989528363008","https://twitter.com/DataBzh/status/756096989528363008","Datasnack #20 — Le Tour de France en Bretagne https://t.co/Aj7uf9ahO2 https://t.co/nAEkIsbESq","2016-07-21 12:02 +0000","388.0","5.0","0.01288659793814433","1.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756066536251596800","https://twitter.com/DataBzh/status/756066536251596800","Une université gratuite pour se former au #BigData — ""IBM’s Big Data University"" via @BernardMarr : https://t.co/CqPO32Ws13","2016-07-21 10:01 +0000","309.0","2.0","0.006472491909385114","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756018427987386368","https://twitter.com/DataBzh/status/756018427987386368","Une infographie pour comprendre la dynamique du #BigData en France : https://t.co/HTbqIlfHZE","2016-07-21 06:50 +0000","681.0","15.0","0.022026431718061675","3.0","0.0","2.0","0.0","9.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756007184434102272","https://twitter.com/DataBzh/status/756007184434102272","#MachineLearning — Interactive demonstrations for ML courses : https://t.co/UnIylIpTnc","2016-07-21 06:05 +0000","202.0","2.0","0.009900990099009901","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"756004489392422913","https://twitter.com/DataBzh/status/756004489392422913","Premiers pas en text-mining avec R – Partie 2 https://t.co/vmqp5sgbIS #blog","2016-07-21 05:54 +0000","180.0","5.0","0.027777777777777776","0.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755990887893721088","https://twitter.com/DataBzh/status/755990887893721088","Se former en ligne à l'#OpenData : https://t.co/e3oRNEcRUr","2016-07-21 05:00 +0000","189.0","8.0","0.042328042328042326","0.0","0.0","3.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755797071224041476","https://twitter.com/DataBzh/status/755797071224041476","The (Suprisingly Funny) Code for the Apollo Moon Landings Is Now on #GitHub : https://t.co/AcRjUxw5ei via @PopMech","2016-07-20 16:10 +0000","154.0","1.0","0.006493506493506494","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755777390136139776","https://twitter.com/DataBzh/status/755777390136139776","Les Côtes d'Armor par Géo API https://t.co/hK3cdzZsAQ #territoireopendata","2016-07-20 14:52 +0000","210.0","1.0","0.004761904761904762","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755751746295701505","https://twitter.com/DataBzh/status/755751746295701505","#DataViz — Why the beautiful, time-tested science of data visualization is so powerful : https://t.co/uIJNVPq5AL via @VentureBeat","2016-07-20 13:10 +0000","221.0","2.0","0.00904977375565611","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755704131780771841","https://twitter.com/DataBzh/status/755704131780771841","#DataScience — Movie Recommendation: Should I trust IMDb? https://t.co/83c6ghIgOc via @dataiku","2016-07-20 10:01 +0000","883.0","5.0","0.0056625141562853904","0.0","0.0","3.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755658798489108481","https://twitter.com/DataBzh/status/755658798489108481","""40 Techniques Used by Data Scientists"" on #DataScience Central : https://t.co/cYGLQpjg30","2016-07-20 07:01 +0000","152.0","2.0","0.013157894736842105","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755639676250316800","https://twitter.com/DataBzh/status/755639676250316800","#Data — Valoriser ses données, une mine d'or pour les #StartUp : https://t.co/tzq6s3suVG","2016-07-20 05:45 +0000","434.0","7.0","0.016129032258064516","3.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755628518973792256","https://twitter.com/DataBzh/status/755628518973792256","Building a #DataScience portfolio: #Storytelling with #data : https://t.co/69dmZlJ378 via @dataquestio","2016-07-20 05:00 +0000","245.0","4.0","0.0163265306122449","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755550834075795456","https://twitter.com/DataBzh/status/755550834075795456","#DataScience — 3 livres à lire en juillet https://t.co/ARAxypbD9y #lecture","2016-07-19 23:52 +0000","193.0","10.0","0.05181347150259067","0.0","0.0","2.0","1.0","5.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755432659548041216","https://twitter.com/DataBzh/status/755432659548041216","#MachineLearning &amp; #DataScience Skills You Need To Get Hired In Fortune 500 Companies : https://t.co/OHbAdsrVUO","2016-07-19 16:02 +0000","281.0","4.0","0.014234875444839857","3.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755383055741845504","https://twitter.com/DataBzh/status/755383055741845504","L'#OpenData ou l'économie et la démocratie augmentées : https://t.co/bhDlVFSP9Q via @LetsgoFrance","2016-07-19 12:45 +0000","240.0","5.0","0.020833333333333332","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755341710650114048","https://twitter.com/DataBzh/status/755341710650114048","#BigData — 7 Reasons Non-Analysts Should Understand #Data Modeling : https://t.co/WJ5tRG1i0T","2016-07-19 10:01 +0000","250.0","2.0","0.008","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755323663944122368","https://twitter.com/DataBzh/status/755323663944122368","Le Morbihan par Géo API https://t.co/pQpo1Y6QVV #territoireopendata","2016-07-19 08:49 +0000","236.0","4.0","0.01694915254237288","0.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755297435136778240","https://twitter.com/DataBzh/status/755297435136778240","#DataViz — 10 Questions #RStats Users always ask while using #ggplot2 package : https://t.co/Wm7SNFdal3 via @AnalyticsVidhya","2016-07-19 07:05 +0000","712.0","5.0","0.007022471910112359","1.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755279781206302720","https://twitter.com/DataBzh/status/755279781206302720","An absolute beginner’s guide to #machinelearning, #deeplearning, and #AI : https://t.co/VDprvo8QET","2016-07-19 05:55 +0000","887.0","22.0","0.02480270574971815","10.0","0.0","9.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755268475568984064","https://twitter.com/DataBzh/status/755268475568984064","Is #BigData Still a Thing? (The 2016 Big Data Landscape) https://t.co/vCElMFT2vE via @mattturck","2016-07-19 05:10 +0000","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755096699673145348","https://twitter.com/DataBzh/status/755096699673145348","Un mois à #Rennes — Avril 2016 https://t.co/0lBBC13Dnq #socialmedia","2016-07-18 17:47 +0000","492.0","9.0","0.018292682926829267","1.0","0.0","2.0","0.0","5.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755068452432470017","https://twitter.com/DataBzh/status/755068452432470017","L’#OpenData, une invention de 1789  : https://t.co/B950yKKRtZ via @LetsgoFrance","2016-07-18 15:55 +0000","430.0","7.0","0.01627906976744186","3.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"755020661853126656","https://twitter.com/DataBzh/status/755020661853126656","#Data — Les Datamaniaques se fédèrent à #Nantes : https://t.co/VxG1oUfzzn via @LUsineDigitale","2016-07-18 12:45 +0000","622.0","10.0","0.01607717041800643","4.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754976571556032513","https://twitter.com/DataBzh/status/754976571556032513","#RStats —  recosystem: Recommender System Using Parallel Matrix Factorization : https://t.co/Yg036pPiR9","2016-07-18 09:50 +0000","273.0","2.0","0.007326007326007326","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754931303447945216","https://twitter.com/DataBzh/status/754931303447945216","Qu’est-ce que la #data visualisation, ou #dataviz ? https://t.co/GpPV0PPzf2 via @Toucan_Toco","2016-07-18 06:50 +0000","475.0","17.0","0.035789473684210524","0.0","0.0","8.0","1.0","7.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754918846855778305","https://twitter.com/DataBzh/status/754918846855778305","#DataScience #MachineLearning — Support Vector Machines (#SVM), A Simple Explanation : https://t.co/BaE90K9aMy via @kdnuggets","2016-07-18 06:00 +0000","276.0","8.0","0.028985507246376812","1.0","0.0","4.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754904822713901056","https://twitter.com/DataBzh/status/754904822713901056","#DataScience — 10 #MachineLearning Online Courses For Beginners : https://t.co/jaAt1VQBXX via @hackerlist","2016-07-18 05:05 +0000","175.0","2.0","0.011428571428571429","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754870088973611008","https://twitter.com/DataBzh/status/754870088973611008","#Territoire — Bars et Pubs en Bretagne https://t.co/AlhzKUVAtK","2016-07-18 02:47 +0000","241.0","2.0","0.008298755186721992","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754707820126179328","https://twitter.com/DataBzh/status/754707820126179328","#DataScience — 3 livres à lire en juillet https://t.co/ARAxypte16 https://t.co/3LSFqfsy5J","2016-07-17 16:02 +0000","302.0","3.0","0.009933774834437087","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754703526824214528","https://twitter.com/DataBzh/status/754703526824214528",". @dataspotTLG  — Comment @LeTelegramme développe le #datajournalisme en #presse locale : https://t.co/Dz7K3rgABe via @arnaudwery","2016-07-17 15:45 +0000","541.0","11.0","0.02033271719038817","1.0","0.0","2.0","0.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754660718436315137","https://twitter.com/DataBzh/status/754660718436315137","A Complete Tutorial on Time Series Modeling in #RStats : https://t.co/dl4bvyjk9w","2016-07-17 12:55 +0000","272.0","2.0","0.007352941176470588","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754642345358979072","https://twitter.com/DataBzh/status/754642345358979072","Rennes, ville Open Data https://t.co/LaTjIRa3qX #blog","2016-07-17 11:42 +0000","299.0","8.0","0.026755852842809364","2.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754617945741983744","https://twitter.com/DataBzh/status/754617945741983744","#RStats — ANLP, a package which provides all the functionalities to build text prediction model : https://t.co/8Z9IvZxb30","2016-07-17 10:05 +0000","239.0","3.0","0.012552301255230125","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754573893868855296","https://twitter.com/DataBzh/status/754573893868855296","#GitHub croit au nouveau règne des développeurs : https://t.co/K0KHxosqQn via @frenchweb","2016-07-17 07:10 +0000","165.0","6.0","0.03636363636363636","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754554996826464256","https://twitter.com/DataBzh/status/754554996826464256","#BigData — #Blockchain : une garantie de sécurité et de traçabilité des données ? https://t.co/caogpAICkT","2016-07-17 05:55 +0000","683.0","7.0","0.010248901903367497","4.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754543686025904133","https://twitter.com/DataBzh/status/754543686025904133","#DataScience — How #RStats is used at #Microsoft : https://t.co/moAhtGbeFG via @revodavid","2016-07-17 05:10 +0000","313.0","8.0","0.025559105431309903","1.0","0.0","2.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754414604504236033","https://twitter.com/DataBzh/status/754414604504236033","#Datasnack #5 — Rennes &amp; les stations LE vélo STAR https://t.co/WMLD3DvORi","2016-07-16 20:37 +0000","349.0","9.0","0.025787965616045846","1.0","0.0","1.0","2.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754341172865331200","https://twitter.com/DataBzh/status/754341172865331200","How #MachineLearning Works, As Explained By Google : https://t.co/g3JWGXq7kr via @Marketingland","2016-07-16 15:45 +0000","220.0","7.0","0.031818181818181815","1.0","0.0","2.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754303412267876353","https://twitter.com/DataBzh/status/754303412267876353","Without a good 'story,' #data is just a bunch of numbers : https://t.co/E11lDdjG5J via@CSC","2016-07-16 13:15 +0000","187.0","3.0","0.016042780748663103","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754278177325871105","https://twitter.com/DataBzh/status/754278177325871105","#AI Safety and Robotics Laws (#Infographic) : https://t.co/LfFiuHc508 via @GilPress","2016-07-16 11:35 +0000","517.0","6.0","0.01160541586073501","3.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754253024936288256","https://twitter.com/DataBzh/status/754253024936288256","Working on #DataWarehouse (#SQL) with #RStats : https://t.co/jVxSBVI81w","2016-07-16 09:55 +0000","223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754229103503474692","https://twitter.com/DataBzh/status/754229103503474692","#RStats #DataMining — Most Probable Birth Month : https://t.co/myf9m7DZol","2016-07-16 08:20 +0000","234.0","3.0","0.01282051282051282","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"754207715996659712","https://twitter.com/DataBzh/status/754207715996659712","Data Science, explained for beginners : https://t.co/AbxCAuYzeH","2016-07-16 06:55 +0000","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753931105569570816","https://twitter.com/DataBzh/status/753931105569570816","Datasnack #6 — Membres du réseau Produit en Bretagne https://t.co/z2RpYz5zvr","2016-07-15 12:35 +0000","375.0","6.0","0.016","0.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753863318067044352","https://twitter.com/DataBzh/status/753863318067044352","Data Bzh sur Twitter — Juin 2016 https://t.co/R2HsPxA0WY","2016-07-15 08:06 +0000","280.0","1.0","0.0035714285714285713","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753620366518525952","https://twitter.com/DataBzh/status/753620366518525952","#DataScience : Going Deeper into Regression Analysis with Assumptions, Plots &amp; Solutions : https://t.co/NZkGyiLzgw via @AnalyticsVidhya","2016-07-14 16:01 +0000","222.0","4.0","0.018018018018018018","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753575177229770752","https://twitter.com/DataBzh/status/753575177229770752","A Course in #MachineLearning : https://t.co/GpKkpAnlfR","2016-07-14 13:01 +0000","147.0","1.0","0.006802721088435374","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753560250578460674","https://twitter.com/DataBzh/status/753560250578460674","Datasnack #18 — La Fête de la musique 2016 en Bretagne https://t.co/u3PuTBWo9N https://t.co/W9t9RiawMQ","2016-07-14 12:02 +0000","353.0","4.0","0.0113314447592068","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753527022220091392","https://twitter.com/DataBzh/status/753527022220091392","#DataAnalytics — La météo, élément essentiel de l’analyse prédictive : https://t.co/0a8BUJejmM","2016-07-14 09:50 +0000","168.0","1.0","0.005952380952380952","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753480453823291392","https://twitter.com/DataBzh/status/753480453823291392","#Data — #SQL Server, #PowerBI, and #RStats : https://t.co/2TDLf4JXKm via @revodavid","2016-07-14 06:45 +0000","269.0","7.0","0.026022304832713755","2.0","0.0","1.0","1.0","2.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753447595507322880","https://twitter.com/DataBzh/status/753447595507322880","Datasnack #1 — Les écoles de conduite en Bretagne https://t.co/Ycu3la91OA","2016-07-14 04:34 +0000","281.0","1.0","0.0035587188612099642","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753261579152547840","https://twitter.com/DataBzh/status/753261579152547840","Ten Signs of #DataScience Maturity : https://t.co/LGBiKIgV6S","2016-07-13 16:15 +0000","155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753214990593777665","https://twitter.com/DataBzh/status/753214990593777665","The #SQL Tutorial for #DataAnalysis : https://t.co/PEIxaxIPt0","2016-07-13 13:10 +0000","373.0","6.0","0.0160857908847185","1.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753163372607184896","https://twitter.com/DataBzh/status/753163372607184896","tidytext: #TextMining and Analysis Using #TidyData Principles in #RStats : https://t.co/pN0c9koKs3","2016-07-13 09:45 +0000","315.0","2.0","0.006349206349206349","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"753120557533650945","https://twitter.com/DataBzh/status/753120557533650945","#Data #MachineLearning #Stats — Ce que la courbe ROC (et l’AUC) ne raconte pas :  https://t.co/B6hSztffjP via @freakonometrics","2016-07-13 06:55 +0000","248.0","2.0","0.008064516129032258","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752897922753241088","https://twitter.com/DataBzh/status/752897922753241088","10 Must Have #DataScience Skills, Updated : https://t.co/cwunFUo2CL via @kdnuggets","2016-07-12 16:10 +0000","196.0","1.0","0.00510204081632653","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752850241771175936","https://twitter.com/DataBzh/status/752850241771175936","#RStats — #BigData Insights. Tale of IT Investments and Returns : https://t.co/6YWvKgTfcJ via @Rbloggers","2016-07-12 13:00 +0000","388.0","4.0","0.010309278350515464","1.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752807257683922944","https://twitter.com/DataBzh/status/752807257683922944","10 Online #BigData Courses and Where to Find Them 2016 : https://t.co/T9vcXtPSx0 via @DataconomyMedia","2016-07-12 10:10 +0000","387.0","6.0","0.015503875968992248","2.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752759548025376768","https://twitter.com/DataBzh/status/752759548025376768","L'écosystème de la #data selon PwC : https://t.co/nL1hsoiG4d via@appvizer_FR @lalouettetweet","2016-07-12 07:00 +0000","570.0","3.0","0.005263157894736842","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752749350426701824","https://twitter.com/DataBzh/status/752749350426701824","Five Definitions of #BigData : https://t.co/RNCduwbFBi","2016-07-12 06:20 +0000","197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
