"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"930458399862611970","https://twitter.com/DataBzh/status/930458399862611970","[Archive] L’implantation des distributeurs automatiques de billets en Bretagne https://t.co/uC93ztmCEP #territoire","2017-11-14 15:32 +0000","726.0","7.0","0.009641873278236915","5.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930438943627251712","https://twitter.com/DataBzh/status/930438943627251712","Comment exploiter la data dans les parcours client ? Quels enjeux pour la sécurité ? #LeHubLaPoste https://t.co/seYbanyBdN","2017-11-14 14:15 +0000","450.0","3.0","0.006666666666666667","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930393647383764992","https://twitter.com/DataBzh/status/930393647383764992","#RGPD : comment les marchands vont devoir traiter leur #data, par @ebrardquentin : https://t.co/oK6rNIX0Op via @journaldunet","2017-11-14 11:15 +0000","858.0","17.0","0.019813519813519812","4.0","0.0","8.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930344722828324864","https://twitter.com/DataBzh/status/930344722828324864","La #Bigdata dans le #SEO (Le cycle des #IA 1) https://t.co/2UdqpsabKP via @remibacha","2017-11-14 08:00 +0000","534.0","4.0","0.00749063670411985","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930124275142492161","https://twitter.com/DataBzh/status/930124275142492161","[Archive] #Rennes #OpenData — Le nouveau portail en ligne https://t.co/qssxIumrBq #blog","2017-11-13 17:24 +0000","563.0","9.0","0.015985790408525755","2.0","0.0","2.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930116843666313218","https://twitter.com/DataBzh/status/930116843666313218","RGPD : choisir entre l’anonymisation ou la pseudonymisation des données personnelles https://t.co/xP7HI1wCIf #GSMag via @GS_Mag","2017-11-13 16:55 +0000","418.0","4.0","0.009569377990430622","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930071542054170626","https://twitter.com/DataBzh/status/930071542054170626","Une infographie pour comprendre la dynamique du #BigData en France https://t.co/mRpKZXvIPF via @pressecitron","2017-11-13 13:55 +0000","924.0","26.0","0.02813852813852814","5.0","0.0","6.0","5.0","9.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"930031284474216448","https://twitter.com/DataBzh/status/930031284474216448","RT @ESCALCONSULTING: #RGPD : comment les marchands vont devoir traiter leur #data @OxatisFr https://t.co/oK6rNIX0Op","2017-11-13 11:15 +0000","498.0","5.0","0.010040160642570281","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929979670162010112","https://twitter.com/DataBzh/status/929979670162010112","L’#UX Designer et le #DataAnalyst : affinités et dissemblances https://t.co/ZM8PEjt8iv via @newflux_fr","2017-11-13 07:50 +0000","453.0","2.0","0.004415011037527594","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929791613731303424","https://twitter.com/DataBzh/status/929791613731303424","[Archive] #Datasnack #39 — Effectifs scolaires de Saint-Malo https://t.co/iamqw7eWCq","2017-11-12 19:22 +0000","444.0","1.0","0.0022522522522522522","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929755951707623426","https://twitter.com/DataBzh/status/929755951707623426","#BigData, données rapides, données intelligentes pour des décisions pertinentes en temps réel https://t.co/hXAy6spYww","2017-11-12 17:01 +0000","514.0","8.0","0.01556420233463035","0.0","0.0","1.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929711657340817408","https://twitter.com/DataBzh/status/929711657340817408","Travailler dans la #BigData : quels métiers choisir ? https://t.co/BLBkUd656t via @lemagit","2017-11-12 14:05 +0000","1495.0","21.0","0.014046822742474917","1.0","0.0","3.0","1.0","16.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929667610693849088","https://twitter.com/DataBzh/status/929667610693849088","#RH et #BigData : l'analyse de données au service des ressources humaines https://t.co/cMODyRbTHl","2017-11-12 11:10 +0000","474.0","2.0","0.004219409282700422","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929617276445298688","https://twitter.com/DataBzh/status/929617276445298688","L’analyse des données, un enjeu pour les dirigeants https://t.co/mszwbBQziw","2017-11-12 07:50 +0000","561.0","11.0","0.0196078431372549","1.0","0.0","3.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929458521057497089","https://twitter.com/DataBzh/status/929458521057497089","[Archive] Data Bzh sur Twitter — Septembre 2016 https://t.co/DwQ6x4zGhy #opendata","2017-11-11 21:19 +0000","474.0","1.0","0.002109704641350211","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929393489900601344","https://twitter.com/DataBzh/status/929393489900601344","Management et #DataScience, une discipline émergente en sciences de gestion https://t.co/WgN6MjcV5S via @FR_Conversation","2017-11-11 17:00 +0000","516.0","8.0","0.015503875968992248","1.0","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929344262252134400","https://twitter.com/DataBzh/status/929344262252134400","Stanford online #DataScience and #DataMining courses and certificates https://t.co/LPqXb57yAi","2017-11-11 13:45 +0000","394.0","7.0","0.017766497461928935","1.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929302804526780416","https://twitter.com/DataBzh/status/929302804526780416","#DataViz — À chaque jour son post sur les réseaux sociaux https://t.co/03D6Tnc7G8","2017-11-11 11:00 +0000","473.0","18.0","0.03805496828752643","0.0","0.0","3.0","2.0","13.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929266207294926848","https://twitter.com/DataBzh/status/929266207294926848","Comment préparer sa mise en conformité #RGPD sans céder à la panique ? https://t.co/DiBKjR9E8B","2017-11-11 08:35 +0000","1222.0","29.0","0.023731587561374796","6.0","0.0","4.0","3.0","12.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929126066660298752","https://twitter.com/DataBzh/status/929126066660298752","[Archive] #Présidentielle2017 – Les centres de vote de Rennes https://t.co/KJWJqOZLWk #territoire","2017-11-10 23:18 +0000","595.0","3.0","0.005042016806722689","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"929031290191564800","https://twitter.com/DataBzh/status/929031290191564800","#RGPD Données personnelles : le règlement européen oblige les universités à se pencher sur leur #data https://t.co/0f2rHw7pbM via @EducPros","2017-11-10 17:01 +0000","426.0","5.0","0.011737089201877934","1.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928984361617231873","https://twitter.com/DataBzh/status/928984361617231873","#DataScience : Vendre quelque chose que le client ne comprend pas https://t.co/jfma3fpjC4","2017-11-10 13:55 +0000","417.0","6.0","0.014388489208633094","0.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928941596170706950","https://twitter.com/DataBzh/status/928941596170706950","“Les collectivités doivent-elles faire du #Bigdata ?” by @franckmen https://t.co/i2wGFjLeuq","2017-11-10 11:05 +0000","1617.0","22.0","0.013605442176870748","3.0","0.0","8.0","1.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928896287797338112","https://twitter.com/DataBzh/status/928896287797338112","#DDJ — 6 raisons pour les journalistes de migrer vers la data journalisme https://t.co/F7YuF9gPQ3 via @@aboukamnet","2017-11-10 08:05 +0000","415.0","3.0","0.007228915662650603","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928793691652874242","https://twitter.com/DataBzh/status/928793691652874242","[Archive] #Datasnack #9 — Fréquentation en gares bretonnes https://t.co/ZUtXbJRuK5","2017-11-10 01:17 +0000","509.0","14.0","0.0275049115913556","3.0","0.0","1.0","2.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928667306871414789","https://twitter.com/DataBzh/status/928667306871414789","25 mai 2018 : la date à ne pas oublier #RGPD #Privacy #BigData #GDPR #CNIL #DPO https://t.co/EkyVxyoaQx via @CouthonConseil","2017-11-09 16:55 +0000","914.0","13.0","0.014223194748358862","3.0","0.0","3.0","0.0","4.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928619471551516672","https://twitter.com/DataBzh/status/928619471551516672","RT @FredieMeyer: #RGPD : comment les marchands vont devoir traiter leur #data https://t.co/EyqQQCX4gc","2017-11-09 13:45 +0000","347.0","2.0","0.005763688760806916","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928580442739142656","https://twitter.com/DataBzh/status/928580442739142656","RT @_Karetis: Comment créer son #data lake sans ramer https://t.co/nr5AAxaPGE #datascience","2017-11-09 11:10 +0000","590.0","9.0","0.015254237288135594","1.0","0.0","1.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928530119588810752","https://twitter.com/DataBzh/status/928530119588810752","#IA — Faut‑il réglementer l’intelligence artificielle ? https://t.co/UdbCFkX34N via @FR_Conversation","2017-11-09 07:50 +0000","312.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928461422123716608","https://twitter.com/DataBzh/status/928461422123716608","[Archive] Premiers pas en text-mining avec R - Partie 5 https://t.co/iBCtnfWM00 #blog #dataviz","2017-11-09 03:17 +0000","451.0","5.0","0.011086474501108648","1.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928304896109088770","https://twitter.com/DataBzh/status/928304896109088770","Le Big Data entraîne l'entreprise dans une nouvelle ère https://t.co/TIcFsj9rUx","2017-11-08 16:55 +0000","1150.0","16.0","0.01391304347826087","5.0","0.0","4.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928262113931464706","https://twitter.com/DataBzh/status/928262113931464706","#RGPD et analyse des avis clients : ce qui change en 2018 https://t.co/CbIr9MrShQ","2017-11-08 14:05 +0000","494.0","11.0","0.022267206477732792","2.0","0.0","2.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928215688782794752","https://twitter.com/DataBzh/status/928215688782794752","Quand l'analyse de sentiment devient plus intelligente - Talkwalker https://t.co/fJIfQGRYIL","2017-11-08 11:00 +0000","605.0","4.0","0.006611570247933884","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928171512875634688","https://twitter.com/DataBzh/status/928171512875634688","Le #BigData, un volet majeur d'innovation sur les données d'entreprise https://t.co/Ss6phSVYxY","2017-11-08 08:05 +0000","408.0","1.0","0.0024509803921568627","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"928125070119124992","https://twitter.com/DataBzh/status/928125070119124992","[Archive] #Datasnack #31 — Centres d'art et d'exposition de Bretagne https://t.co/JuPilQ0xUK","2017-11-08 05:00 +0000","305.0","3.0","0.009836065573770493","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927791748545417216","https://twitter.com/DataBzh/status/927791748545417216","[Archive] Retour sur le premier meetup Rennes Data Club https://t.co/Nf35uOyFNV #blog","2017-11-07 06:56 +0000","714.0","22.0","0.03081232492997199","0.0","0.0","5.0","1.0","15.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927459415476920320","https://twitter.com/DataBzh/status/927459415476920320","[Archive] #AskTrans2016 — Quand les internautes interrogent les Trans ! https://t.co/lOx9cZp3Q4 #evenement","2017-11-06 08:55 +0000","418.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927447979870576640","https://twitter.com/DataBzh/status/927447979870576640","Variables Catégorielles et Modèle Logistique https://t.co/xNouuMlpYb","2017-11-06 08:10 +0000","403.0","4.0","0.009925558312655087","0.0","0.0","0.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927215203913170944","https://twitter.com/DataBzh/status/927215203913170944","Une infographie pour comprendre la dynamique du #BigData en France https://t.co/mRpKZXvIPF","2017-11-05 16:45 +0000","687.0","23.0","0.033478893740902474","1.0","0.0","1.0","0.0","12.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927176189118238725","https://twitter.com/DataBzh/status/927176189118238725","#Bigdata vs. Intentionnalité https://t.co/YG460YCMWs","2017-11-05 14:10 +0000","439.0","4.0","0.009111617312072893","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927129633111334912","https://twitter.com/DataBzh/status/927129633111334912","#RGPD — Protection des #données - Des règles plus adaptées pour les petites entreprises https://t.co/XMZJQdGhCw","2017-11-05 11:05 +0000","554.0","8.0","0.01444043321299639","3.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927127056466489345","https://twitter.com/DataBzh/status/927127056466489345","[Archive] Noms des entreprises en Bretagne administrative - Partie 1 https://t.co/vosmSTzGDc #territoire","2017-11-05 10:54 +0000","312.0","3.0","0.009615384615384616","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"927108239564726272","https://twitter.com/DataBzh/status/927108239564726272","#Bigdata #Analytics Teradata dévoile une puissante plate-forme analytique https://t.co/aBZFvNSQG1","2017-11-05 09:40 +0000","470.0","13.0","0.027659574468085105","2.0","0.0","2.0","0.0","7.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926852810062393346","https://twitter.com/DataBzh/status/926852810062393346","RT @opendata_fr: Lutte contre le trafic d’espèces menacées, #opendata et biens communs numériques https://t.co/K2pOhMo1LL","2017-11-04 16:45 +0000","540.0","9.0","0.016666666666666666","3.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926812542562983938","https://twitter.com/DataBzh/status/926812542562983938","Top 5 Best Online #Hadoop Courses that You Can Access -#BigData #Analytics https://t.co/Ha2ldDCO4C","2017-11-04 14:05 +0000","401.0","6.0","0.014962593516209476","1.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926792827631173632","https://twitter.com/DataBzh/status/926792827631173632","[Archive] #Datasnack #22 — Statistiques de logement à Saint Malo, 1968-2012 https://t.co/c29uk3ZirW","2017-11-04 12:46 +0000","345.0","4.0","0.011594202898550725","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926766068835655680","https://twitter.com/DataBzh/status/926766068835655680","Le grand marché de la #data #marketing décolle enfin, par @niko_jaimes : https://t.co/IAn7cJzUPh via @journaldunet","2017-11-04 11:00 +0000","366.0","5.0","0.01366120218579235","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926752151413460995","https://twitter.com/DataBzh/status/926752151413460995","Fastoche ? Comment réussir votre projet de #machinelearning https://t.co/OA7X81FEuj","2017-11-04 10:05 +0000","496.0","8.0","0.016129032258064516","1.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926491690302570498","https://twitter.com/DataBzh/status/926491690302570498","RT @GroupeCalcul: Journée Python et Data Science 19 décembre 2017 à Rennes https://t.co/7JBZ2cWfob","2017-11-03 16:50 +0000","727.0","13.0","0.017881705639614855","2.0","0.0","2.0","1.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926460549222854656","https://twitter.com/DataBzh/status/926460549222854656","[Archive] Data Bzh sur Twitter — Juillet 2016 https://t.co/QvWzh0awPS #opendata","2017-11-03 14:46 +0000","424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926449139780669440","https://twitter.com/DataBzh/status/926449139780669440","Le #bigdata au service de l' #IA pour les entreprises https://t.co/rJVfqtUhkl #AgilityEffect via @VINCIEnergies","2017-11-03 14:01 +0000","452.0","3.0","0.00663716814159292","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926354529616048128","https://twitter.com/DataBzh/status/926354529616048128","#Data-Driven Gender Equality by Mark Suzman @ProSyn https://t.co/iTVvayw3aZ","2017-11-03 07:45 +0000","349.0","3.0","0.008595988538681949","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926132100570509312","https://twitter.com/DataBzh/status/926132100570509312","Comment utiliser le #BigData tout en respectant la vie privée?  https://t.co/JstHGXPN5y","2017-11-02 17:01 +0000","408.0","2.0","0.004901960784313725","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926128004538957826","https://twitter.com/DataBzh/status/926128004538957826","[Archive] Dis, c'est quoi une API ? https://t.co/E4cmpWInFS #blog","2017-11-02 16:44 +0000","2111.0","63.0","0.02984367598294647","11.0","1.0","11.0","0.0","38.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926085264270856193","https://twitter.com/DataBzh/status/926085264270856193","Securité et privacy des données: les entreprises immatures? https://t.co/AH0SVEYA5n via @frenchweb","2017-11-02 13:55 +0000","598.0","8.0","0.013377926421404682","1.0","0.0","1.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926038690832543745","https://twitter.com/DataBzh/status/926038690832543745","Livre blanc : #IA et #bigdata, quels impacts pour l'économie et l'entreprise ? https://t.co/DqSG65qb8h","2017-11-02 10:50 +0000","634.0","7.0","0.011041009463722398","5.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925995951940087814","https://twitter.com/DataBzh/status/925995951940087814","La « science des données » à la conquête des mondes sociaux : ce que le #BigData doit aux épistémologies locales https://t.co/zoH0BJsSdy","2017-11-02 08:00 +0000","848.0","20.0","0.02358490566037736","4.0","0.0","5.0","0.0","11.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925795076596432897","https://twitter.com/DataBzh/status/925795076596432897","[Archive] Data Bzh sur Twitter — Mai 2016 https://t.co/8gdNdTRTJX #opendata","2017-11-01 18:42 +0000","481.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925769608891715585","https://twitter.com/DataBzh/status/925769608891715585","Nouveaux outils, GAFA, algorithmes: quel futur pour le journalisme? https://t.co/mJCGBX2n5p via @ejonews","2017-11-01 17:00 +0000","520.0","10.0","0.019230769230769232","1.0","0.0","2.0","0.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925730457475575809","https://twitter.com/DataBzh/status/925730457475575809","#DataViz #Dev — #Github en #Bretagne, épisode 1 https://t.co/9ux90xNnjh https://t.co/snsacKSPcO","2017-11-01 14:25 +0000","644.0","16.0","0.024844720496894408","0.0","1.0","1.0","1.0","5.0","0.0","4.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925722883678195712","https://twitter.com/DataBzh/status/925722883678195712","B.A.-BA : le #MachineLearning https://t.co/mW4emq68ty","2017-11-01 13:55 +0000","373.0","3.0","0.00804289544235925","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925682614261993472","https://twitter.com/DataBzh/status/925682614261993472","RT @Xberne: Édito - Mais que faut-il pour que l’État se mette à la #transparence ? https://t.co/JMfEN4eTd5 #OpenData #LoiNumérique","2017-11-01 11:15 +0000","520.0","7.0","0.013461538461538462","0.0","0.0","0.0","0.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925633621616201728","https://twitter.com/DataBzh/status/925633621616201728","Le #bigdata au service de la connaissance des touristes https://t.co/c2ZPAPIC83 via @etourismeinfo","2017-11-01 08:00 +0000","351.0","1.0","0.002849002849002849","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
