"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"909036676172926983","https://twitter.com/DataBzh/status/909036676172926983","#IA — Un robot rédacteur crée 850 articles pour le @washingtonpost #nlp #datacontent #data  https://t.co/pMtBqRuK9T","2017-09-16 12:50 +0000","428.0","6.0","0.014018691588785047","2.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908996410057641984","https://twitter.com/DataBzh/status/908996410057641984","RT @chboursin: 🖌 #Infographie : Comment &amp;amp; Pourquoi passer des #BigData aux #SmartData ?  v/ @LeSocialezVous https://t.co/zk8vT1BqEL","2017-09-16 10:10 +0000","340.0","9.0","0.026470588235294117","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908968716662132737","https://twitter.com/DataBzh/status/908968716662132737","RT @lmadelon: https://t.co/YwwlO0kzWR 170 000 objets en ligne @museedebretagne #OpenData @LesChampsLibres numériques","2017-09-16 08:20 +0000","825.0","15.0","0.01818181818181818","2.0","0.0","4.0","1.0","2.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908823322565206017","https://twitter.com/DataBzh/status/908823322565206017","[Archive] #Datasnack #5 — Rennes &amp; les stations LE vélo STAR https://t.co/42CkT7JubC","2017-09-15 22:42 +0000","409.0","3.0","0.007334963325183374","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908718372803792896","https://twitter.com/DataBzh/status/908718372803792896","RT @RomainGereaud: Un #algorithme, qu’est-ce que c’est ? https://t.co/QHo86hHDiM via @databzh","2017-09-15 15:45 +0000","349.0","2.0","0.0057306590257879654","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908674299032195073","https://twitter.com/DataBzh/status/908674299032195073","RT @DidierChauvinR2: #BigData #DataScience #RStats #OpenSource — Une sélection d’ouvrages incontournables https://t.co/8QiSoYuZvZ","2017-09-15 12:50 +0000","453.0","7.0","0.01545253863134658","1.0","0.0","0.0","1.0","4.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908628976888926208","https://twitter.com/DataBzh/status/908628976888926208","Les formalités CNIL en #opendata https://t.co/Zc2l7dA2N4","2017-09-15 09:50 +0000","872.0","9.0","0.010321100917431193","3.0","0.0","0.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908587469129560064","https://twitter.com/DataBzh/status/908587469129560064","Lorsque la recherche en sciences humaines et sociales se penche sur les données numériques https://t.co/0rhga7o4Lc","2017-09-15 07:05 +0000","350.0","3.0","0.008571428571428572","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908490667894165504","https://twitter.com/DataBzh/status/908490667894165504","[Archive] Premier tour des legislatives 2017 en Bretagne https://t.co/o1zzUneONT #territoire","2017-09-15 00:40 +0000","375.0","3.0","0.008","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908360070194454528","https://twitter.com/DataBzh/status/908360070194454528","Comment le #bigdata aide à prévenir les catastrophes naturelles https://t.co/9rVGC8pLxn","2017-09-14 16:01 +0000","272.0","1.0","0.003676470588235294","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908318223715766272","https://twitter.com/DataBzh/status/908318223715766272","« Le #BigData Est Une Révolution Pour Les Commerciaux » https://t.co/pttGEkb991","2017-09-14 13:15 +0000","406.0","8.0","0.019704433497536946","0.0","0.0","4.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908272908962861057","https://twitter.com/DataBzh/status/908272908962861057","“Pourquoi l’#OpenData ne suffit pas” by @ManticData https://t.co/ANrnR0fevU","2017-09-14 10:15 +0000","291.0","6.0","0.020618556701030927","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908223873333821440","https://twitter.com/DataBzh/status/908223873333821440","En appliquant les modèles de #datascience, les entreprises développent la prévention ! https://t.co/r6NPg5qXsQ","2017-09-14 07:00 +0000","328.0","4.0","0.012195121951219513","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908158362910642186","https://twitter.com/DataBzh/status/908158362910642186","[Archive] Un algorithme, qu'est-ce que c'est ? https://t.co/FNoD2LpKcn #blog","2017-09-14 02:40 +0000","1306.0","19.0","0.01454823889739663","2.0","0.0","6.0","0.0","11.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907996096802250752","https://twitter.com/DataBzh/status/907996096802250752","RT @IciBretagne: #BigData #DataScience #RStats #OpenSource — Une sélection d'ouvrages incontournables https://t.co/8QiSoYuZvZ via @databzh","2017-09-13 15:55 +0000","936.0","19.0","0.0202991452991453","4.0","0.0","4.0","1.0","8.0","2.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907954563298328578","https://twitter.com/DataBzh/status/907954563298328578","Rendez-vous le 19 octobre pour le #BreizhDataDay ! – Breizh Data Club https://t.co/yDxGWbBROI #bzh #data #opendata","2017-09-13 13:10 +0000","343.0","8.0","0.023323615160349854","0.0","0.0","1.0","1.0","4.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907906782940590080","https://twitter.com/DataBzh/status/907906782940590080","“Where’s the business value of #OpenData?” by @simonprice_info https://t.co/krbzdUEuak","2017-09-13 10:00 +0000","310.0","7.0","0.02258064516129032","2.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907861550593175552","https://twitter.com/DataBzh/status/907861550593175552","The 4-Step Framework for #OpenData and #SmartCity Initiatives https://t.co/eaBypEjdio via @CARTO","2017-09-13 07:00 +0000","720.0","8.0","0.011111111111111112","4.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907824932893155328","https://twitter.com/DataBzh/status/907824932893155328","[Archive] Le Morbihan par Géo API https://t.co/KXCP53vRJo #opendata","2017-09-13 04:35 +0000","302.0","7.0","0.023178807947019868","0.0","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907635294203248641","https://twitter.com/DataBzh/status/907635294203248641","#Opendata : les nouveaux challenges des communicants https://t.co/7rhIidGUNs","2017-09-12 16:01 +0000","1747.0","38.0","0.021751574127074985","7.0","0.0","7.0","1.0","20.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907589945447120897","https://twitter.com/DataBzh/status/907589945447120897","Les entreprises peinent à traiter les #data provenant de l'#iot https://t.co/eGAVS7FgDV","2017-09-12 13:01 +0000","393.0","7.0","0.017811704834605598","1.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907543073781149697","https://twitter.com/DataBzh/status/907543073781149697","#IA du Décisionnel à l’Assistance Conversationnelle #AI @zelrosAI #conversationnel #chatbots https://t.co/Z45MxevxZ5","2017-09-12 09:55 +0000","367.0","10.0","0.027247956403269755","0.0","0.0","2.0","3.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907495274200944640","https://twitter.com/DataBzh/status/907495274200944640","Utiliser les données pour renforcer la sécurité industrielle @ROKAutomation #data https://t.co/JfTXc59wad","2017-09-12 06:45 +0000","260.0","1.0","0.0038461538461538464","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907491282951577602","https://twitter.com/DataBzh/status/907491282951577602","[Archive] Un mois à #Rennes — Juin 2016 https://t.co/U3dXU2816Y #socialmedia","2017-09-12 06:29 +0000","343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907272884405579776","https://twitter.com/DataBzh/status/907272884405579776","#DataViz #Bretagne — Établissements cinématographiques de Bretagne https://t.co/TLrpsC2EAi https://t.co/bqd1bZuOGt","2017-09-11 16:01 +0000","334.0","2.0","0.005988023952095809","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907268815611887617","https://twitter.com/DataBzh/status/907268815611887617","What is a #data scientist? A key data #analytics role and a lucrative career https://t.co/ExhLzTCTbL via @CIOonline","2017-09-11 15:45 +0000","199.0","2.0","0.010050251256281407","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907223494919933953","https://twitter.com/DataBzh/status/907223494919933953","RT @mallys_: Les cinq étapes de la mise en œuvre du bigdata #dataviz via @captain_dash https://t.co/oqSDU7rNHd","2017-09-11 12:45 +0000","699.0","4.0","0.005722460658082976","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907178179252678656","https://twitter.com/DataBzh/status/907178179252678656","#RGPD : êtes-vous prêt ? Mathieu Pierard, Exclusive Networks https://t.co/hqS7cnUJlu","2017-09-11 09:45 +0000","285.0","2.0","0.007017543859649123","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907158348633661440","https://twitter.com/DataBzh/status/907158348633661440","[Archive] Les entreprises en Bretagne administrative https://t.co/F4Cp1BDLO4 #territoire","2017-09-11 08:26 +0000","282.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"907135385347743745","https://twitter.com/DataBzh/status/907135385347743745","Pourquoi toute entreprise devrait recruter un data scientist https://t.co/uLRxSp5mup","2017-09-11 06:55 +0000","516.0","7.0","0.013565891472868217","1.0","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906910240385495043","https://twitter.com/DataBzh/status/906910240385495043","RT @fredwat2: “Aujourd’hui, l’analyse de données intéresse même les secteurs les plus classiques.” #bigdata https://t.co/toXvbFufkz","2017-09-10 16:00 +0000","650.0","14.0","0.021538461538461538","3.0","0.0","1.0","1.0","3.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906861089178169349","https://twitter.com/DataBzh/status/906861089178169349","L’#IA va créer des emplois dans le #marketing... https://t.co/ycSvzfMbVV via @mkg_pro","2017-09-10 12:45 +0000","677.0","4.0","0.005908419497784343","2.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906825037759631361","https://twitter.com/DataBzh/status/906825037759631361","[Archive] Second tour des Presidentielles 2017 en Bretagne https://t.co/ny7y85KEMV #territoire","2017-09-10 10:21 +0000","296.0","1.0","0.0033783783783783786","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906823331290255365","https://twitter.com/DataBzh/status/906823331290255365","RT @Cazamajour: Les collectivités françaises face à la #smartcity #collter #urbanisme #IOT #data  https://t.co/bOCYUCSYr7","2017-09-10 10:15 +0000","434.0","4.0","0.009216589861751152","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906793128379764737","https://twitter.com/DataBzh/status/906793128379764737","#OpenData — Les grandes entreprises contraintes de dévoiler une batterie d’informations « extra-financières » https://t.co/13gFgky6oS","2017-09-10 08:15 +0000","601.0","11.0","0.018302828618968387","3.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906545273140400130","https://twitter.com/DataBzh/status/906545273140400130","Le #bigdata, un enjeu crucial pour le secteur bancaire https://t.co/ISE584pFIq via @AgefiFrance","2017-09-09 15:50 +0000","394.0","12.0","0.030456852791878174","2.0","0.0","1.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906498703959187457","https://twitter.com/DataBzh/status/906498703959187457","Pourquoi utiliser le #Bigdata dans votre entreprise ? https://t.co/Qqe2kSS8JW via @abime_concept","2017-09-09 12:45 +0000","460.0","8.0","0.017391304347826087","2.0","0.0","3.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906492683090350081","https://twitter.com/DataBzh/status/906492683090350081","[Archive] 30 jours sur Ouest France Emploi https://t.co/aTTKn0xO4J #territoire","2017-09-09 12:21 +0000","275.0","1.0","0.0036363636363636364","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906454647791112193","https://twitter.com/DataBzh/status/906454647791112193","IoT &amp; analyse de données : le #machinelearning est-il un passage obligé ? https://t.co/GYg9Ohuz3V","2017-09-09 09:50 +0000","317.0","12.0","0.03785488958990536","1.0","0.0","0.0","0.0","3.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906181657308356610","https://twitter.com/DataBzh/status/906181657308356610","Top des meilleurs systèmes logiciels de bases de données https://t.co/naAjXHpCEC","2017-09-08 15:45 +0000","284.0","11.0","0.03873239436619718","0.0","0.0","0.0","0.0","3.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906159918104838145","https://twitter.com/DataBzh/status/906159918104838145","[Archive] La Bretagne vue par Atout France https://t.co/5xb4CnpLgI #territoire","2017-09-08 14:18 +0000","377.0","11.0","0.029177718832891247","0.0","0.0","1.0","0.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906140197657747456","https://twitter.com/DataBzh/status/906140197657747456","#Bigdata : des chiffres et des chiffres via @franceculture https://t.co/EkQCZdeVPe","2017-09-08 13:00 +0000","449.0","17.0","0.0378619153674833","0.0","0.0","3.0","0.0","6.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906092268565778437","https://twitter.com/DataBzh/status/906092268565778437","Profitez du retour électrifiant des #bigdata https://t.co/LwIEosLuPM via @Croissancefil","2017-09-08 09:50 +0000","331.0","9.0","0.027190332326283987","0.0","0.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"906046964130881538","https://twitter.com/DataBzh/status/906046964130881538","Innovation scientifique &amp; #Bi Data : comment gérer un tsunami de ""milliards et milliards"" de données https://t.co/9G47RTjTCi","2017-09-08 06:50 +0000","399.0","10.0","0.02506265664160401","0.0","0.0","0.0","0.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905827711632986112","https://twitter.com/DataBzh/status/905827711632986112","[Archive] #Datasnack #47 — Musées labellisés ""Musée de France"" en Bretagne https://t.co/uRHrgrbdB0","2017-09-07 16:18 +0000","302.0","9.0","0.029801324503311258","0.0","0.0","0.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905821736511340544","https://twitter.com/DataBzh/status/905821736511340544","#RStatsFR — Premiers pas en #textmining avec #RStats Partie 5 https://t.co/UcNVKN60tj via @databzh","2017-09-07 15:55 +0000","1046.0","11.0","0.010516252390057362","1.0","0.0","0.0","1.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905778059525185536","https://twitter.com/DataBzh/status/905778059525185536","Le point sur les données à caractère personnel https://t.co/4pH6fHvkJA via @hypothesesorg","2017-09-07 13:01 +0000","533.0","15.0","0.028142589118198873","3.0","0.0","0.0","0.0","4.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905731140241248258","https://twitter.com/DataBzh/status/905731140241248258","Le #bigdata va inﬂuencer votre portefeuille https://t.co/xxzJSzs7Xg via @bilanmagazine","2017-09-07 09:55 +0000","355.0","10.0","0.028169014084507043","1.0","0.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905685829636562944","https://twitter.com/DataBzh/status/905685829636562944","#Data et #Analytics, les nouvelles tendances qui impactent le secteur financier : https://t.co/vz7RCdxTsU via @journaldunet","2017-09-07 06:55 +0000","329.0","11.0","0.03343465045592705","1.0","0.0","0.0","0.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905495450760904705","https://twitter.com/DataBzh/status/905495450760904705","[Archive] La Bretagne vue par la Géo API https://t.co/NmkhOcdnrY #territoire","2017-09-06 18:18 +0000","485.0","17.0","0.03505154639175258","2.0","0.0","0.0","0.0","7.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905461061259812866","https://twitter.com/DataBzh/status/905461061259812866","Talend lance une communauté de développeurs pour Cloud Open Source https://t.co/jBTrK9cIsH","2017-09-06 16:01 +0000","281.0","9.0","0.03202846975088968","0.0","0.0","0.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905417847177961473","https://twitter.com/DataBzh/status/905417847177961473","Le #BigData, un volet majeur d'innovation sur les données d'entreprise https://t.co/Ss6phSVYxY","2017-09-06 13:10 +0000","446.0","11.0","0.02466367713004484","1.0","0.0","1.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905366235851972608","https://twitter.com/DataBzh/status/905366235851972608","Pour qu'elle soit efficace, les marketeurs doivent avoir une vision globale de la #data https://t.co/RmlXPMik7F via @Emarketing_fr","2017-09-06 09:45 +0000","383.0","10.0","0.02610966057441253","1.0","0.0","0.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905324875262386176","https://twitter.com/DataBzh/status/905324875262386176","#Data — Les défis du content #analytics https://t.co/jYBvGWJDUn","2017-09-06 07:00 +0000","343.0","8.0","0.023323615160349854","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905162741111037952","https://twitter.com/DataBzh/status/905162741111037952","[Archive] #AskTrans2016 — Quand les internautes interrogent les Trans ! https://t.co/ftNU82PrRJ #evenement","2017-09-05 20:16 +0000","304.0","11.0","0.03618421052631579","0.0","0.0","0.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905095723351494657","https://twitter.com/DataBzh/status/905095723351494657","Pourquoi utiliser le #Bigdata dans votre entreprise ? https://t.co/Qqe2kSS8JW via @abime_concept","2017-09-05 15:50 +0000","317.0","12.0","0.03785488958990536","1.0","0.0","1.0","0.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905051669871951873","https://twitter.com/DataBzh/status/905051669871951873","#IoT &amp; analyse de données : le #machinelearning est-il un passage obligé ? https://t.co/FSL5cJkFk8","2017-09-05 12:55 +0000","336.0","10.0","0.02976190476190476","0.0","0.0","0.0","0.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905038333272784897","https://twitter.com/DataBzh/status/905038333272784897","Premiers pas en text-mining avec R – Partie 5 https://t.co/UcNVKN60tj https://t.co/OTqNvIWLab","2017-09-05 12:02 +0000","396.0","14.0","0.03535353535353535","0.0","0.0","1.0","0.0","3.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"905006355542667264","https://twitter.com/DataBzh/status/905006355542667264","#BigData — La modélisation des données dans le #datalake -  Qu’est-ce que la modélisation à la demande ?   https://t.co/i7ivs61iPQ","2017-09-05 09:55 +0000","428.0","15.0","0.035046728971962614","2.0","0.0","2.0","0.0","5.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904961053594877952","https://twitter.com/DataBzh/status/904961053594877952","#DataScience : définition, secteurs d'application et compétences requises https://t.co/yiuVWlgng1","2017-09-05 06:55 +0000","273.0","13.0","0.047619047619047616","0.0","0.0","0.0","0.0","6.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904830359992455168","https://twitter.com/DataBzh/status/904830359992455168","[Archive] Premier tour des legislatives 2017 en Bretagne https://t.co/o1zzUneONT #territoire","2017-09-04 22:15 +0000","247.0","7.0","0.02834008097165992","0.0","0.0","0.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904732060216160256","https://twitter.com/DataBzh/status/904732060216160256","Être #DataDriven, c’est être context-driven https://t.co/ylSrGmDvAg via @frenchweb","2017-09-04 15:45 +0000","321.0","7.0","0.021806853582554516","0.0","0.0","0.0","1.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904690621033611264","https://twitter.com/DataBzh/status/904690621033611264","#Data — Co-responsables de traitements : qui est propriétaires des données ? https://t.co/kjGrZSk4CO via @haasavocats","2017-09-04 13:00 +0000","398.0","12.0","0.03015075376884422","1.0","0.0","2.0","1.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904646495856676865","https://twitter.com/DataBzh/status/904646495856676865","Les atteintes aux données ne sont pas nécessairement dues aux cybercriminels
 https://t.co/pWwz4aeWVY","2017-09-04 10:05 +0000","377.0","9.0","0.023872679045092837","0.0","0.0","2.0","0.0","3.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904602447699685376","https://twitter.com/DataBzh/status/904602447699685376","#BigData — La puissance des données : nouvelle monnaie pour les voyages d’affaires ?
 https://t.co/OZkOHvLJAl","2017-09-04 07:10 +0000","309.0","4.0","0.012944983818770227","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904497785554309120","https://twitter.com/DataBzh/status/904497785554309120","[Archive] #Datasnack #2 — Fréquentation des expositions du Musée de Bretagne et des Champs Libres https://t.co/q05sXEZcVW","2017-09-04 00:14 +0000","262.0","10.0","0.03816793893129771","0.0","0.0","2.0","0.0","2.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904235020872798208","https://twitter.com/DataBzh/status/904235020872798208","#Opendata : la protection des données comme vecteur de confiance  https://t.co/IMixeIbkxQ","2017-09-03 06:50 +0000","474.0","11.0","0.023206751054852322","2.0","0.0","1.0","2.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904164712467877888","https://twitter.com/DataBzh/status/904164712467877888","[Archive] Rendez-vous le 2 Mars pour ""Panama Papers : Investigation et Big Data"" https://t.co/f6zHEm4gdA #actu","2017-09-03 02:10 +0000","538.0","2.0","0.0037174721189591076","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"904008539655610368","https://twitter.com/DataBzh/status/904008539655610368","Exemple d’amélioration des données #opendata #transport https://t.co/dbgWYkxvwI #canalTp","2017-09-02 15:50 +0000","260.0","6.0","0.023076923076923078","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
