"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"787157328386781185","https://twitter.com/DataBzh/status/787157328386781185","#Data — La nécessaire transformation des métiers analytiques :  https://t.co/SU1OdujU0u","2016-10-15 05:05 +0000","196.0","1.0","0.00510204081632653","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"787073965869129728","https://twitter.com/DataBzh/status/787073965869129728","#Datasnack #16 — Décès à Rennes par lieu et par sexe - 1986 / 2015 https://t.co/pDFgtAS0tJ","2016-10-14 23:33 +0000","298.0","7.0","0.02348993288590604","1.0","0.0","0.0","1.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786962392513150976","https://twitter.com/DataBzh/status/786962392513150976","#DataViz — The #RStats Graph Gallery #Data Visualization Collection : https://t.co/UHhi6JWIS3 via @kdnuggets","2016-10-14 16:10 +0000","244.0","1.0","0.004098360655737705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786912005319974912","https://twitter.com/DataBzh/status/786912005319974912","5 prédictions #BigData pour résoudre les problèmes de société : https://t.co/6nubXeemXf","2016-10-14 12:50 +0000","236.0","2.0","0.00847457627118644","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786865439762677760","https://twitter.com/DataBzh/status/786865439762677760","#DataScience — Capturing semantic meanings using #deeplearning : https://t.co/Qp0A4eEfiA #TextMining","2016-10-14 09:45 +0000","198.0","1.0","0.005050505050505051","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786827710177931264","https://twitter.com/DataBzh/status/786827710177931264","#RStats vs #Python — Head to head #DataAnalysis : https://t.co/BWugftjTEB via @kdnuggets","2016-10-14 07:15 +0000","245.0","1.0","0.004081632653061225","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786825417206431744","https://twitter.com/DataBzh/status/786825417206431744","#Bretagne #OpenData — L'enseignement breton en #Dataviz : https://t.co/EI4dePN2Yy #education #opendata https://t.co/PlqibH3rfg","2016-10-14 07:06 +0000","1290.0","26.0","0.020155038759689922","3.0","0.0","2.0","0.0","10.0","0.0","5.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786816360970002432","https://twitter.com/DataBzh/status/786816360970002432","#DataScience #Podcast — Understanding predictive analytics : https://t.co/mJMP36BPNm","2016-10-14 06:30 +0000","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786807520912297984","https://twitter.com/DataBzh/status/786807520912297984","Comment #Google utilise le #BigData pour protéger l'environnement : https://t.co/t7p31aDntL","2016-10-14 05:55 +0000","226.0","2.0","0.008849557522123894","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786799130672713728","https://twitter.com/DataBzh/status/786799130672713728","[Archive]
#Bretagne #Emploi — 30 jours sur Ouest France Emploi (@OFEmploi) : https://t.co/hExUxuTJrA #RH #DataViz https://t.co/5JXL2oWzrH","2016-10-14 05:21 +0000","428.0","7.0","0.016355140186915886","0.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786673525901946880","https://twitter.com/DataBzh/status/786673525901946880","@ThieulBerg @Tristan_Le_Dain @cessonhandball @CessonVISUAL https://t.co/jgOMODHoos","2016-10-13 21:02 +0000","70.0","3.0","0.04285714285714286","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786620662102298624","https://twitter.com/DataBzh/status/786620662102298624","#Datasnack #1 — Les écoles de conduite en Bretagne https://t.co/Ycu3la91OA","2016-10-13 17:32 +0000","175.0","3.0","0.017142857142857144","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786593760067088384","https://twitter.com/DataBzh/status/786593760067088384","#Graphs and #maps from Max Roser’s Our World in #Data : https://t.co/aOb5hQmwVF","2016-10-13 15:45 +0000","178.0","2.0","0.011235955056179775","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786570467050160128","https://twitter.com/DataBzh/status/786570467050160128","@Ulanbaator 
Tout à fait d'accord :) Nous travaillerons dessus bientôt ! 
Merci pour les encouragements !","2016-10-13 14:13 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786554698782412800","https://twitter.com/DataBzh/status/786554698782412800","Les API #BigData — Fonctionnement et conseils : https://t.co/6LbwzapYvq","2016-10-13 13:10 +0000","327.0","3.0","0.009174311926605505","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786537390470864896","https://twitter.com/DataBzh/status/786537390470864896","Datasnack #31 — Centres d’art et d’exposition de Bretagne https://t.co/7nggeqAUKI https://t.co/F5sOaFxs3Q","2016-10-13 12:01 +0000","213.0","4.0","0.018779342723004695","0.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786509357626298369","https://twitter.com/DataBzh/status/786509357626298369","Projet Catapult — Ce que les puces FPGA changent au traitement des données : https://t.co/nE9B5QRHsp","2016-10-13 10:10 +0000","192.0","4.0","0.020833333333333332","0.0","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786457750213722112","https://twitter.com/DataBzh/status/786457750213722112","#DataViz — 14 fantastic examples of complex #data visualized : https://t.co/DljcduAR2s via @importio","2016-10-13 06:45 +0000","203.0","4.0","0.019704433497536946","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786450935941849088","https://twitter.com/DataBzh/status/786450935941849088","#Bretagne — Panorama des festivals de la région en #dataviz ! https://t.co/MIGieu1ozx 
#culture #sortir #opendata #musique https://t.co/KoEEFCak6T","2016-10-13 06:18 +0000","678.0","10.0","0.014749262536873156","5.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786446488431910912","https://twitter.com/DataBzh/status/786446488431910912","#Étude : La France, championne de l’investissement dans les startups de la #data ? https://t.co/CHreWJsOeV","2016-10-13 06:00 +0000","175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786445300030287872","https://twitter.com/DataBzh/status/786445300030287872","Et pour un exemple de réutilisation, rendez-vous sur : 
https://t.co/CwY1o56SwB 
#Data #DataViz #OpenRechercher #Bretagne #OpenData #OpenGov https://t.co/eYQ1O8Hg1b","2016-10-13 05:55 +0000","453.0","4.0","0.008830022075055188","1.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786436877985386496","https://twitter.com/DataBzh/status/786436877985386496","#Bretagne — Le prix de l'immobilier dans le #Morbihan en #Dataviz : https://t.co/NPoHmQqZXc 
#immo #eco https://t.co/Fn3rbWpycW","2016-10-13 05:22 +0000","228.0","4.0","0.017543859649122806","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786431377101258753","https://twitter.com/DataBzh/status/786431377101258753","#DeepLearning Key Terms, Explained : https://t.co/iwnXV3QdUx via @kdnuggets","2016-10-13 05:00 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786316535841173511","https://twitter.com/DataBzh/status/786316535841173511","@Tristan_Le_Dain @ThieulBerg @cessonhandball @CessonVISUAL exact !! :)","2016-10-12 21:24 +0000","67.0","6.0","0.08955223880597014","0.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786312173857505280","https://twitter.com/DataBzh/status/786312173857505280","@ThieulBerg @Tristan_Le_Dain @cessonhandball @CessonVISUAL au boulot ! :) https://t.co/bOOPc2VlEu","2016-10-12 21:06 +0000","106.0","7.0","0.0660377358490566","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","-","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786235457575288832","https://twitter.com/DataBzh/status/786235457575288832","Beyond Prediction: Why Adaptive #Analytics Matter by @ryankhgb : https://t.co/cdXiCsUz9K #BigData","2016-10-12 16:01 +0000","256.0","2.0","0.0078125","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786187236014493696","https://twitter.com/DataBzh/status/786187236014493696","Conférence de @vbecaert directrice exécutive de l' @IVADO_Qc #deeplearning #bigdata #canada https://t.co/DuOtTnT7Pe","2016-10-12 12:50 +0000","186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786166940582678528","https://twitter.com/DataBzh/status/786166940582678528","rgeoapi — Les données géographiques avec R https://t.co/OQWsuYQQbX #blog","2016-10-12 11:29 +0000","265.0","8.0","0.03018867924528302","0.0","0.0","3.0","0.0","4.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786141913816727552","https://twitter.com/DataBzh/status/786141913816727552","7 Steps to Mastering #MachineLearning With #Python : https://t.co/EP6qjx0JFJ via @kdnuggets","2016-10-12 09:50 +0000","698.0","6.0","0.008595988538681949","2.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786100360876351489","https://twitter.com/DataBzh/status/786100360876351489","Movies and Series subtitles in #RStats with subtools : https://t.co/NQPsZvHuU9","2016-10-12 07:05 +0000","228.0","2.0","0.008771929824561403","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786086519262081024","https://twitter.com/DataBzh/status/786086519262081024","[Etude] #BigData et #IoT — État des lieux de l'adoption en 2016 : https://t.co/mVdFt2v7wA","2016-10-12 06:10 +0000","368.0","6.0","0.016304347826086956","3.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"786081484776112128","https://twitter.com/DataBzh/status/786081484776112128","Humans &amp; Machines Ethics Framework — Assessing #MachineLearning Influence : https://t.co/DDVAbd40IO via @kdnuggets","2016-10-12 05:50 +0000","202.0","2.0","0.009900990099009901","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785874015994912768","https://twitter.com/DataBzh/status/785874015994912768","Métadonnées et vie privée, l’équation insoluble? https://t.co/BpI7bYqWES via @freakonometrics","2016-10-11 16:05 +0000","312.0","3.0","0.009615384615384616","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785829928751202304","https://twitter.com/DataBzh/status/785829928751202304","Selon une nouvelle étude @Capgemini Consulting, l’ #OpenData prend une place de plus en plus importante en #Europe: https://t.co/O9NLaRBPsQ","2016-10-11 13:10 +0000","532.0","8.0","0.015037593984962405","2.0","0.0","2.0","1.0","0.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785814744125075456","https://twitter.com/DataBzh/status/785814744125075456","#OpenData — Concevoir l’ouverture des données publiques de prochaine génération : https://t.co/Rb7YlM9QlB","2016-10-11 12:10 +0000","259.0","4.0","0.015444015444015444","1.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785802773405184000","https://twitter.com/DataBzh/status/785802773405184000","@PhilippeIfri (2/2) Si la source est incomplète, nous vous invitons à contacter le propriétaire du jeu de données : 
https://t.co/oVzHTt3N4w","2016-10-11 11:22 +0000","36.0","5.0","0.1388888888888889","0.0","0.0","0.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785802544089935872","https://twitter.com/DataBzh/status/785802544089935872","@PhilippeIfri Effectivement, malheureusement nos analyses sont tributaires de leur source : 
https://t.co/fxxtkeGKdg
(1/2)","2016-10-11 11:21 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785785846419099648","https://twitter.com/DataBzh/status/785785846419099648","#RStats — The yarrr package (0.0.8) is (finally!) on CRAN : https://t.co/QqYKpx5Q25","2016-10-11 10:15 +0000","203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785737073147908096","https://twitter.com/DataBzh/status/785737073147908096","#DataViz — A Dramatic Tour through #Python’s Data Visualization Landscape (including ggplot and Altair) : https://t.co/w5S8HGMRS4","2016-10-11 07:01 +0000","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785732736917106688","https://twitter.com/DataBzh/status/785732736917106688","@PhilippeIfri bonjour Philippe. D'après le Larousse, classer les expositions en festival ne semble pas poser de problème ;)
Bonne journée ! https://t.co/N6pMUgHclT","2016-10-11 06:44 +0000","63.0","3.0","0.047619047619047616","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785716289591386113","https://twitter.com/DataBzh/status/785716289591386113","#Bretagne #Culture — Découvrez les festivals de la région en #dataviz ! https://t.co/MIGieuiZr5 https://t.co/7VGqQT3Ewx","2016-10-11 05:38 +0000","808.0","30.0","0.03712871287128713","3.0","0.0","2.0","0.0","9.0","0.0","3.0","1.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785713505118908416","https://twitter.com/DataBzh/status/785713505118908416","Data Bzh sur Twitter — Août 2016 https://t.co/nxd09KRHv5 #opensocialdata","2016-10-11 05:27 +0000","161.0","1.0","0.006211180124223602","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785510714765041664","https://twitter.com/DataBzh/status/785510714765041664","Les festivals de l’été en Bretagne https://t.co/MIGieuiZr5 https://t.co/yM0tE7DVof","2016-10-10 16:02 +0000","226.0","2.0","0.008849557522123894","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785510705038520324","https://twitter.com/DataBzh/status/785510705038520324","L’#OenData devient une vraie priorité pour l’Europe avec un marché qui décolle : https://t.co/yNdRR3VpIS","2016-10-10 16:02 +0000","239.0","3.0","0.012552301255230125","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785465239341002752","https://twitter.com/DataBzh/status/785465239341002752","#DataViz — Data visualisation, l'art de montrer la #data : https://t.co/FGHxGNFNc7 via @Emarketing_fr","2016-10-10 13:01 +0000","271.0","3.0","0.01107011070110701","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785417136177025024","https://twitter.com/DataBzh/status/785417136177025024","#OpenData — Fitbit offre désormais un accès à ses bases de données :  https://t.co/g25wNoRm2n","2016-10-10 09:50 +0000","441.0","4.0","0.009070294784580499","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785398242854989824","https://twitter.com/DataBzh/status/785398242854989824","#Opendata, encadrement des plateformes collaboratives, droit à l’oubli... la loi sur le numérique promulguée : https://t.co/xiNpTbpKRS","2016-10-10 08:35 +0000","1609.0","18.0","0.011187072715972654","9.0","0.0","2.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785373067350597632","https://twitter.com/DataBzh/status/785373067350597632","#DataScience — Top Algorithms and Methods Used by Data Scientists : https://t.co/PTBXqDRD4H via @kdnuggets","2016-10-10 06:55 +0000","238.0","4.0","0.01680672268907563","0.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785360483998109697","https://twitter.com/DataBzh/status/785360483998109697","Participez aux premiers Trophées de l’#OpenData pour les territoires : https://t.co/yIiXvxTKsG","2016-10-10 06:05 +0000","248.0","4.0","0.016129032258064516","0.0","0.0","0.0","0.0","3.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785259372729470976","https://twitter.com/DataBzh/status/785259372729470976","#Datasnack #23 — Nombre annuel de mariages à Saint-Malo https://t.co/hBBVMtfX9W","2016-10-09 23:23 +0000","188.0","1.0","0.005319148936170213","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785149173670768640","https://twitter.com/DataBzh/status/785149173670768640","#DataViz — 7 Compelling Visualizations That Show The Power and Value of Maps :  https://t.co/3TEwZjJora https://t.co/nOuuJNfcmS","2016-10-09 16:05 +0000","412.0","13.0","0.03155339805825243","1.0","0.0","0.0","1.0","5.0","1.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785106331791462400","https://twitter.com/DataBzh/status/785106331791462400","#Analytics #Data — Détecter des signaux faibles en cartographiant des tweets : https://t.co/YHSktroj5V","2016-10-09 13:15 +0000","622.0","9.0","0.014469453376205787","4.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"785008183895089152","https://twitter.com/DataBzh/status/785008183895089152","#Data #Analytics — L'importance d'avoir des données fiables et de qualité : https://t.co/7gwY6tYSTF","2016-10-09 06:45 +0000","487.0","7.0","0.014373716632443531","2.0","0.0","1.0","0.0","3.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784805749889400833","https://twitter.com/DataBzh/status/784805749889400833","#Rennes #OpenData — Le nouveau portail en ligne https://t.co/0mdqdhLxKI #blog","2016-10-08 17:20 +0000","331.0","9.0","0.027190332326283987","1.0","0.0","0.0","2.0","1.0","2.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784784215820886016","https://twitter.com/DataBzh/status/784784215820886016","Extending accessibility of #OpenSource statistical software to the masses. A shiny case study : https://t.co/soDTF8zLOK via @Rbloggers","2016-10-08 15:55 +0000","172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784740532631265280","https://twitter.com/DataBzh/status/784740532631265280","Defining #OpenData — ""#Data that can be freely used, shared and built-on by anyone, anywhere, for any purpose"" : https://t.co/aGHhSCa9xX","2016-10-08 13:01 +0000","202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784723797677076480","https://twitter.com/DataBzh/status/784723797677076480","All the 'little of visualisation of design' - Visualising Data : https://t.co/nBZsSQPB2Z","2016-10-08 11:55 +0000","170.0","3.0","0.01764705882352941","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784706170871250945","https://twitter.com/DataBzh/status/784706170871250945","#DataViz — 5 Tips for Learning to #Code for #Visualization : https://t.co/Ri2Nmc0Qsx via @flowingdata","2016-10-08 10:45 +0000","147.0","2.0","0.013605442176870748","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784692367320383488","https://twitter.com/DataBzh/status/784692367320383488","Here are 4 ways #opendata could improve the world, down to your neighborhood https://t.co/PsdNLemV1p via @TechnicallyBK","2016-10-08 09:50 +0000","463.0","3.0","0.0064794816414686825","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784647063531388928","https://twitter.com/DataBzh/status/784647063531388928","#OpenData — Consultation sur la mise en oeuvre du Service public de la donnée : https://t.co/OvXLeByxq9","2016-10-08 06:50 +0000","245.0","8.0","0.0326530612244898","1.0","0.0","0.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784424482375073793","https://twitter.com/DataBzh/status/784424482375073793","L’#OpenData expliqué au grand public : https://t.co/y4z1csgXGW via @BlogModerateur","2016-10-07 16:05 +0000","681.0","22.0","0.032305433186490456","5.0","0.0","4.0","0.0","8.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784403811230224384","https://twitter.com/DataBzh/status/784403811230224384","@VincentBroute @LaurentRiera @bteitgen @kessler_b @metropolerennes @MensueldeRennes @RennesAtalante @OdataMalo @opendatasoft merci Vincent !","2016-10-07 14:43 +0000","183.0","5.0","0.0273224043715847","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784375325337739264","https://twitter.com/DataBzh/status/784375325337739264","#TextMining in #RStats and #Python: 8 Tips To Get Started : https://t.co/gbWcNiSG1n","2016-10-07 12:50 +0000","295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784371603719200769","https://twitter.com/DataBzh/status/784371603719200769","@Ambassad_Air @kessler_b @NFr21 @MarCharlott nous pouvons aussi héberger les données chez nous ;) (2/2) 
https://t.co/wtb8DfIFdB","2016-10-07 12:35 +0000","191.0","8.0","0.041884816753926704","0.0","0.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784371462723469312","https://twitter.com/DataBzh/status/784371462723469312","@Ambassad_Air @kessler_b @NFr21 @MarCharlott n'hésitez pas à faire appel à nous si vous avez besoin d'un coup de main ! (1/2)","2016-10-07 12:35 +0000","74.0","1.0","0.013513513513513514","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784356318547247104","https://twitter.com/DataBzh/status/784356318547247104","À #Rennes, l’#OpenData fait peau neuve ! https://t.co/kEolDZ4m7O via @Alter1fo #bretagne #bzh #data https://t.co/oAVjT6ZzHp","2016-10-07 11:34 +0000","3980.0","57.0","0.014321608040201005","16.0","1.0","5.0","3.0","14.0","1.0","6.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784352217000185857","https://twitter.com/DataBzh/status/784352217000185857","Logiciel — Découvrez R https://t.co/Qv4Pg4GvYK #blog","2016-10-07 11:18 +0000","207.0","8.0","0.03864734299516908","0.0","0.0","1.0","0.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"784330001680216064","https://twitter.com/DataBzh/status/784330001680216064","The #data revolution : https://t.co/jQ2v7AuDiN via @techcrunch","2016-10-07 09:50 +0000","216.0","1.0","0.004629629629629629","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
