"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"742384865753108480","https://twitter.com/DataBzh/status/742384865753108480","Your First #MachineLearning Project in #RStats Step-By-Step : https://t.co/47LBccKDd6 via @TeachTheMachine","2016-06-13 15:55 +0000","301.0","3.0","0.009966777408637873","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742339537557454848","https://twitter.com/DataBzh/status/742339537557454848","#RStats — #ggplot2 using facets : https://t.co/ruJblJdRak via@blarson424","2016-06-13 12:55 +0000","280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742325986302255106","https://twitter.com/DataBzh/status/742325986302255106","rgeoapi — Les données géographiques avec R https://t.co/OQWsuYQQbX","2016-06-13 12:01 +0000","231.0","4.0","0.017316017316017316","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742319382555136000","https://twitter.com/DataBzh/status/742319382555136000","Good Books for All Things #Data : https://t.co/oIoOPoQGwl","2016-06-13 11:35 +0000","208.0","1.0","0.004807692307692308","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742296753559482369","https://twitter.com/DataBzh/status/742296753559482369","Social Data Gets Sticky — The Ethics of #BigData in Research : https://t.co/AZbu2iHcAH via @DataconomyMedia","2016-06-13 10:05 +0000","228.0","4.0","0.017543859649122806","0.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742290437730373632","https://twitter.com/DataBzh/status/742290437730373632","9 Challenges on #Data Merging and Subsetting in #RStats &amp; #Python : https://t.co/OtI3T0vVvW","2016-06-13 09:40 +0000","490.0","5.0","0.01020408163265306","2.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742281625996779520","https://twitter.com/DataBzh/status/742281625996779520","“Ensemble Learning and RandomForests in #RStats” : https://t.co/oHkp1dsIc7 via @gp_pulipaka","2016-06-13 09:05 +0000","485.0","4.0","0.008247422680412371","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742026212839677952","https://twitter.com/DataBzh/status/742026212839677952","“Predictive Models with Supervised learning in #RStats” by @gp_pulipaka https://t.co/tJ1U8jx1hS","2016-06-12 16:10 +0000","458.0","5.0","0.010917030567685589","1.0","0.0","0.0","1.0","2.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"742024019281477633","https://twitter.com/DataBzh/status/742024019281477633","Un mois à #Rennes — Mai 2016 https://t.co/p0bbK2LSTx https://t.co/bv0xPsivBB","2016-06-12 16:01 +0000","308.0","9.0","0.02922077922077922","0.0","0.0","0.0","1.0","5.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741929325830787072","https://twitter.com/DataBzh/status/741929325830787072","Tutorial on 5 Powerful #RStats Packages used for imputing missing values : https://t.co/dDSAtHUtsS","2016-06-12 09:45 +0000","227.0","1.0","0.004405286343612335","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741909130886172672","https://twitter.com/DataBzh/status/741909130886172672","What is #DataScience? https://t.co/JPhgCtS6gj #bigdata","2016-06-12 08:24 +0000","211.0","8.0","0.037914691943127965","0.0","0.0","5.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741884021307801600","https://twitter.com/DataBzh/status/741884021307801600","Machine Learning &amp; Deep Learning Tutorials : https://t.co/QCWZwdINUd","2016-06-12 06:45 +0000","235.0","5.0","0.02127659574468085","1.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741841897816231936","https://twitter.com/DataBzh/status/741841897816231936","Premier pas en text-mining avec R – Partie 3 https://t.co/PvpnyQRzDX","2016-06-12 03:57 +0000","188.0","2.0","0.010638297872340425","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741665099354673152","https://twitter.com/DataBzh/status/741665099354673152","Data Scientists...futureproof yourselves! https://t.co/r0ZD41gAQi via @DataconomyMedia","2016-06-11 16:15 +0000","159.0","2.0","0.012578616352201259","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741616127105765376","https://twitter.com/DataBzh/status/741616127105765376","""Learn the Art of #DataScience in Five Steps"" : https://t.co/K9qWWUHPY4 via @Ronald_vanLoon","2016-06-11 13:00 +0000","346.0","6.0","0.017341040462427744","1.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741595867145207808","https://twitter.com/DataBzh/status/741595867145207808","#EURO2016 — L'Allemagne joue au #bigdata sportif pour l'emporter (encore) : https://t.co/NZrGlVshVP via @LUsineDigitale","2016-06-11 11:40 +0000","231.0","6.0","0.025974025974025976","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741569436772093953","https://twitter.com/DataBzh/status/741569436772093953","What is a “Data Lake” Anyway? https://t.co/2jnEz4WzXN","2016-06-11 09:55 +0000","170.0","3.0","0.01764705882352941","1.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741551819650957312","https://twitter.com/DataBzh/status/741551819650957312","#DataViz — Radial bar charts in #RStats using #Plotly : https://t.co/5MTr2TQYdm","2016-06-11 08:45 +0000","274.0","9.0","0.032846715328467155","0.0","0.0","1.0","0.0","7.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741543018835136512","https://twitter.com/DataBzh/status/741543018835136512","#RStats — Images as x-axis labels : https://t.co/DNtStZ1jxw via@carroll_jono","2016-06-11 08:10 +0000","384.0","3.0","0.0078125","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741358365843001344","https://twitter.com/DataBzh/status/741358365843001344","Datasnack #14 — Naissances à Rennes par sexe https://t.co/Yor4qmpx5U","2016-06-10 19:56 +0000","476.0","6.0","0.012605042016806723","1.0","0.0","1.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741301503940530176","https://twitter.com/DataBzh/status/741301503940530176","IBM Announces A Universal Platform For #DataScience : https://t.co/UyICb62jhb  via @forbes","2016-06-10 16:10 +0000","181.0","2.0","0.011049723756906077","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741257442873511936","https://twitter.com/DataBzh/status/741257442873511936","“What is a good, convincing example in which p-values are useful?” : https://t.co/INzLmNG8g0","2016-06-10 13:15 +0000","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741212106977087488","https://twitter.com/DataBzh/status/741212106977087488","Hadooponomics Interview — The Evolution of #Data : https://t.co/Ua18xZx6Hq","2016-06-10 10:15 +0000","224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741161749362139137","https://twitter.com/DataBzh/status/741161749362139137","Exploring Recommendation System (with an implementation model in #RStats) : https://t.co/sKOe4B7zGW","2016-06-10 06:55 +0000","289.0","1.0","0.0034602076124567475","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741159242246324224","https://twitter.com/DataBzh/status/741159242246324224","#Data #Rennes — Sonar Work, Une cartographie sonore à partir des données : https://t.co/tF7UXc9mbF","2016-06-10 06:45 +0000","417.0","2.0","0.004796163069544364","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"741150419947290624","https://twitter.com/DataBzh/status/741150419947290624","#DataScience — L'art de prédire les évènements clés de son activité : https://t.co/OZ7YXXe6WN","2016-06-10 06:10 +0000","311.0","5.0","0.01607717041800643","1.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740992639017857024","https://twitter.com/DataBzh/status/740992639017857024","@nabMaskali merci pour le partage :)","2016-06-09 19:43 +0000","139.0","2.0","0.014388489208633094","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740936846964842497","https://twitter.com/DataBzh/status/740936846964842497","“Hybrid Intelligence: How Artificial Assistants Work” by @clarecorthell https://t.co/l8nB1EtCES","2016-06-09 16:01 +0000","336.0","4.0","0.011904761904761904","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740892522541617152","https://twitter.com/DataBzh/status/740892522541617152","Researchers in Europe falling behind in the use of text and #datamining : https://t.co/EbSLui7x49 (via @scibus)","2016-06-09 13:05 +0000","427.0","2.0","0.00468384074941452","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740876506243555330","https://twitter.com/DataBzh/status/740876506243555330","Datasnack #14 — Naissances à Rennes par sexe https://t.co/Yor4qmH7Xs https://t.co/5Vr95JnuuZ","2016-06-09 12:01 +0000","691.0","8.0","0.011577424023154847","2.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740873969268625408","https://twitter.com/DataBzh/status/740873969268625408","Le Morbihan par Géo API https://t.co/pQpo1Y6QVV","2016-06-09 11:51 +0000","417.0","4.0","0.009592326139088728","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740849721749741568","https://twitter.com/DataBzh/status/740849721749741568","#Data — Combien de temps devez-vous pédaler en ville avant que la pollution n’annule le bénéfice de votre effort ?  https://t.co/FsbBkGude7","2016-06-09 10:15 +0000","1208.0","14.0","0.011589403973509934","2.0","0.0","3.0","2.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740801893191045121","https://twitter.com/DataBzh/status/740801893191045121","Quand la biotechnologie joue la carte de l’#opendata ""Secteurs"" : https://t.co/HbASQtpwCv","2016-06-09 07:05 +0000","542.0","2.0","0.0036900369003690036","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740789292100952064","https://twitter.com/DataBzh/status/740789292100952064","Free e-book — Exploring #DataScience : https://t.co/JwsP7CcDkh via @WinVectorLLC","2016-06-09 06:15 +0000","500.0","3.0","0.006","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740788035743318018","https://twitter.com/DataBzh/status/740788035743318018","On #Github — How to send a bunch of emails from #RStats : https://t.co/3hvWzns6Xi","2016-06-09 06:10 +0000","487.0","5.0","0.01026694045174538","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740572936306872320","https://twitter.com/DataBzh/status/740572936306872320","#MachineLearning Is Redefining The Enterprise In 2016 : https://t.co/zccNAX1nkQ via @forbes","2016-06-08 15:55 +0000","438.0","4.0","0.0091324200913242","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740529083751268352","https://twitter.com/DataBzh/status/740529083751268352","Schrödinger’s Cat and #BigData : https://t.co/KN6vHrENqD","2016-06-08 13:01 +0000","439.0","1.0","0.002277904328018223","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740484813073862656","https://twitter.com/DataBzh/status/740484813073862656","#Tuto #RStats — Simple Linear Regression : https://t.co/Y6y1A0wSej via @blarson424","2016-06-08 10:05 +0000","637.0","2.0","0.0031397174254317113","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740439490813153280","https://twitter.com/DataBzh/status/740439490813153280","#Blockchain promet une nouvelle approche de l’intégrité des données : https://t.co/g0LNZdFetI via @lemagit","2016-06-08 07:05 +0000","492.0","3.0","0.006097560975609756","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740424385207668737","https://twitter.com/DataBzh/status/740424385207668737","Static and dynamic network visualization with #RStats : https://t.co/ODnS9g3ho8","2016-06-08 06:05 +0000","525.0","3.0","0.005714285714285714","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740390571164995584","https://twitter.com/DataBzh/status/740390571164995584","Data Bzh sur Twitter — Mars 2016 https://t.co/4viczJcUpk","2016-06-08 03:50 +0000","439.0","3.0","0.00683371298405467","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740213098594893824","https://twitter.com/DataBzh/status/740213098594893824","What are the Best #MachineLearning Packages in #RStats?  https://t.co/SoLrMFhISR","2016-06-07 16:05 +0000","462.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740163967713218560","https://twitter.com/DataBzh/status/740163967713218560","Introduction to #MachineLearning / #DataMining on #DataScience Central: https://t.co/KfwG0DIPuG","2016-06-07 12:50 +0000","681.0","5.0","0.007342143906020558","3.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740117395054940160","https://twitter.com/DataBzh/status/740117395054940160","#DataScientist vs #DataEngineer, What's the difference? https://t.co/g2dFBfgiex","2016-06-07 09:45 +0000","430.0","5.0","0.011627906976744186","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
