"Identifiant du Tweet","Permalien du Tweet","Texte du Tweet","heure","impressions","engagements","taux d’engagement","Retweets","réponses","J'aime","clics sur le profil de l'utilisateur","clics sur l'URL","clics sur le hashtag","ouvertures des détails","clics sur le permalien","ouvertures d'application","installations de l'application","abonnements ","envoyer le Tweet par email","composer le numéro","vues du média","engagements avec le média","impressions sponsorisé","engagements sponsorisé","taux d’engagement sponsorisé","Retweets sponsorisé","réponses sponsorisé","J'aime sponsorisé","clics sur le profil de l'utilisateur sponsorisé","clics sur l'URL sponsorisé","clics sur le hashtag sponsorisé","ouvertures des détails sponsorisé","clics sur le permalien sponsorisé","ouvertures d'application sponsorisé","installations de l'application sponsorisé","abonnements  sponsorisé","envoyer le Tweet par email sponsorisé","composer le numéro sponsorisé","vues du média sponsorisé","engagements avec le média sponsorisé"
"895311242113544193","https://twitter.com/DataBzh/status/895311242113544193","Des mines d’infos à explorer et exploiter, bienvenue dans le #datamining ! https://t.co/A09CEeiz9L via @etourismeinfo","2017-08-09 15:50 +0000","276.0","2.0","0.007246376811594203","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"895267207403499521","https://twitter.com/DataBzh/status/895267207403499521","#Tribune : Faut-il rendre le #bigdata loyal ? - https://t.co/0iQyZAroX7 via @bymaddyness","2017-08-09 12:55 +0000","340.0","3.0","0.008823529411764706","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"895223266897530880","https://twitter.com/DataBzh/status/895223266897530880","#MachineLearning: pourquoi suscite-t-il tant d’intérêt ? https://t.co/CS6SOrG5Wd","2017-08-09 10:00 +0000","317.0","2.0","0.006309148264984227","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"895178266490884097","https://twitter.com/DataBzh/status/895178266490884097","[Archive] Dis, c'est quoi une API ? https://t.co/E4cmpWInFS #blog","2017-08-09 07:01 +0000","649.0","15.0","0.023112480739599383","2.0","0.0","1.0","1.0","11.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"895175326933889024","https://twitter.com/DataBzh/status/895175326933889024","RT @MatttRab Un peu de temps pendant les vacances ?
Vous pouvez jouer avec les données #OpenData de @GroupeSNCF !
https://t.co/zJAwbAmxNK","2017-08-09 06:50 +0000","240.0","7.0","0.029166666666666667","0.0","0.0","1.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894952043705774081","https://twitter.com/DataBzh/status/894952043705774081","#DataViz #Tourisme — La #Bretagne vue par @atout_france https://t.co/eqIrEwbzLK https://t.co/pj6dgw6zoj","2017-08-08 16:02 +0000","275.0","4.0","0.014545454545454545","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894947613660807168","https://twitter.com/DataBzh/status/894947613660807168","Complémentarité entre #BigData et #DeepLearning https://t.co/6q9Pv2BPEY","2017-08-08 15:45 +0000","294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894906343303389188","https://twitter.com/DataBzh/status/894906343303389188","RT @Inra_France #BigData : pourquoi, comment partager les données? #openaccess #opendata https://t.co/JmH9iyE8ox https://t.co/nFJ9NTNndw","2017-08-08 13:01 +0000","533.0","2.0","0.00375234521575985","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894860859457122305","https://twitter.com/DataBzh/status/894860859457122305","#DataScience vs #Data #Analytics : quelle est la différence ? https://t.co/EPxCHAIbDo","2017-08-08 10:00 +0000","288.0","4.0","0.013888888888888888","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894845560116654080","https://twitter.com/DataBzh/status/894845560116654080","[Archive] Trafic du site de Rennes Métropole en 2016 https://t.co/5ivK9Np2P6 #territoire","2017-08-08 08:59 +0000","357.0","3.0","0.008403361344537815","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894826783039729664","https://twitter.com/DataBzh/status/894826783039729664","RT @yycmediagal The Art of #Storytelling Meets the #Science of #DataAnalysis https://t.co/VuoT1Ns1oz #Marketing","2017-08-08 07:45 +0000","362.0","3.0","0.008287292817679558","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894587720273678336","https://twitter.com/DataBzh/status/894587720273678336","Les statistiques, une obsession rwandaise https://t.co/bNwFbKyFUK","2017-08-07 15:55 +0000","280.0","2.0","0.007142857142857143","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894547468888797185","https://twitter.com/DataBzh/status/894547468888797185","Géologie - Le #BigData permet de découvrir de nouveaux minéraux rares https://t.co/ZCXUjiSLl3","2017-08-07 13:15 +0000","404.0","4.0","0.009900990099009901","1.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894513094277443584","https://twitter.com/DataBzh/status/894513094277443584","[Archive] #Territoire — Bars et Pubs en Bretagne https://t.co/AY5Fd323jz","2017-08-07 10:58 +0000","651.0","11.0","0.016897081413210446","3.0","0.0","1.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894499634390986753","https://twitter.com/DataBzh/status/894499634390986753","MapReduce : tout savoir sur le framework de traitement #BigData https://t.co/XJcOp9xk7K","2017-08-07 10:05 +0000","352.0","2.0","0.005681818181818182","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894449291670040581","https://twitter.com/DataBzh/status/894449291670040581","#BigData — La (big) data au pays de Big Apple https://t.co/vhJTReQSAe via @Emarketing_fr","2017-08-07 06:45 +0000","488.0","1.0","0.0020491803278688526","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894226770991493121","https://twitter.com/DataBzh/status/894226770991493121","RT @7wData #bigdata and #analytics trends in 2017: James Kobielus’s predictions
https://t.co/O0OMBqLfve https://t.co/54YZ71Au1x","2017-08-06 16:00 +0000","456.0","7.0","0.015350877192982455","2.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894179467882622976","https://twitter.com/DataBzh/status/894179467882622976","[Archive] Trafic du site de Saint-Malo en 2016 https://t.co/jq80qCosd0 #territoire","2017-08-06 12:52 +0000","250.0","5.0","0.02","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894177510296100864","https://twitter.com/DataBzh/status/894177510296100864","#MachineLearning : tout le monde en parle mais à quoi ça sert vraiment ? https://t.co/I1Z6zyK0Dg via @AndroidPIT_FR","2017-08-06 12:45 +0000","495.0","7.0","0.014141414141414142","3.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894133460700418048","https://twitter.com/DataBzh/status/894133460700418048","RT @PSelosse Mais que font ces algorithmes qui scrutent nos données? #BigData :@Maddyness https://t.co/VqIve6ZLV0 https://t.co/K7JGqEXRNt","2017-08-06 09:50 +0000","433.0","7.0","0.016166281755196306","2.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"894104515812655104","https://twitter.com/DataBzh/status/894104515812655104","#Datajournalisme #DataViz : 10 comptes à suivre sur Twitter https://t.co/yIqhEylSyU","2017-08-06 07:55 +0000","713.0","32.0","0.04488078541374474","1.0","0.0","4.0","1.0","24.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893862937936396289","https://twitter.com/DataBzh/status/893862937936396289","RT @LaurentRiera : @metropolerennes lauréate de l’appel à projet @Etalab #opendata #PIA https://t.co/EOwL42RArP https://t.co/iLfE7mpjc9","2017-08-05 15:55 +0000","343.0","8.0","0.023323615160349854","1.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
